2622 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2623 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 0.0}
2624 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2625 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2626 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2627 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2628 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2629 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2630 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2631 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2632 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2633 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2634 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2635 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2636 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2637 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2638 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2639 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2640 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2641 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2642 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2643 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 1e-05}
2644 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2645 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2646 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2647 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2648 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2649 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2650 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2651 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2652 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2653 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2654 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2655 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2656 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2657 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2658 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2659 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2660 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2661 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2662 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2663 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2664 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2665 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2666 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2667 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2668 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2669 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
2670 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
2671 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
2672 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2673 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2674 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2675 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2676 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2677 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2678 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2679 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2680 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2681 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2682 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2683 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2684 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2685 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2686 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2687 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2688 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2689 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2690 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2691 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2692 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2693 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2694 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2695 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2696 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2697 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2698 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2699 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2700 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2701 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2702 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2703 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2704 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2705 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2706 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2707 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2708 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2709 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2710 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2711 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2712 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2713 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2714 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2715 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2716 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2717 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 2e-05}
2718 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2719 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2720 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2721 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2722 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2723 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2724 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2725 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2726 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2727 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2728 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 1e-05}
2729 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2730 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2731 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2732 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2733 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2734 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2735 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2736 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2737 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2738 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2739 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2740 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2741 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2742 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2743 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2744 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2745 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2746 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2747 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2748 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2749 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2750 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2751 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2752 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2753 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2754 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2755 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2756 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2757 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2758 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2759 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2760 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2761 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2762 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2763 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2764 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2765 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.0003, 'val_kl_Loss_FC': 0.0}
2766 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00021, 'val_kl_Loss_FC': 0.0}
2767 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 0.0}
2768 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2769 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 0.0}
2770 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2771 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2772 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2773 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2774 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2775 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2776 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2777 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2778 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2779 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
2780 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2781 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2782 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2783 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2784 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2785 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2786 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2787 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2788 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2789 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 1e-05}
2790 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2791 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2792 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2793 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2794 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2795 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2796 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2797 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 1e-05}
2798 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2799 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2800 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2801 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2802 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2803 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2804 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 0.0}
2805 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2806 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2807 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2808 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2809 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2810 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2811 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2812 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2813 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2814 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2815 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2816 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 0.0}
2817 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2818 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2819 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2820 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2821 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2822 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2823 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2824 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2825 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2826 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2827 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2828 saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 0.0}
2829 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2830 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2831 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 1e-05}
2832 not saved {'val_OrigRecLoss': 0.00023, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2833 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2834 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 1e-05}
2835 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2836 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_FC': 1e-05}
2837 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
2838 not saved {'val_OrigRecLoss': 0.00022, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_FC': 0.0}
