3009 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3010 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3011 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3012 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3013 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3014 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3015 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3016 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3017 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3018 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3019 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3020 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3021 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 2e-05}
3022 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3023 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3024 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3025 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3026 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3027 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3028 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_FC': 0.0}
3029 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3030 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3031 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3032 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3033 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3034 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3035 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3036 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3037 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3038 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3039 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3040 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3041 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3042 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3043 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3044 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_FC': 0.0}
3045 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3046 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3047 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 1e-05}
3048 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3049 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3050 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3051 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3052 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3053 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3054 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_FC': 0.0}
3055 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3056 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3057 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3058 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3059 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3060 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3061 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3062 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3063 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3064 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3065 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3066 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3067 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3068 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 1e-05}
3069 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3070 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 1e-05}
3071 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3072 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3073 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3074 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3075 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3076 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3077 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3078 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3079 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3080 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3081 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3082 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3083 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3084 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3085 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3086 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3087 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3088 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3089 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3090 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3091 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3092 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3093 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3094 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3095 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3096 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3097 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3098 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3099 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3100 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3101 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3102 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_FC': 0.0}
3103 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3104 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3105 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3106 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3107 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3108 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3109 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3110 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3111 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3112 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3113 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3114 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3115 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3116 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3117 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3118 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3119 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3120 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3121 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3122 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3123 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3124 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3125 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3126 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3127 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3128 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3129 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3130 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3131 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_FC': 1e-05}
3132 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3133 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3134 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3135 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3136 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3137 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3138 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3139 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3140 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3141 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3142 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3143 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3144 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_FC': 0.0}
3145 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3146 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3147 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3148 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3149 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3150 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3151 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3152 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3153 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3154 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3155 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3156 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3157 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3158 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3159 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3160 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3161 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 2e-05}
3162 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3163 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3164 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3165 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3166 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3167 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3168 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3169 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3170 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3171 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3172 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3173 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3174 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3175 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3176 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_FC': 0.0}
3177 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3178 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_FC': 1e-05}
3179 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3180 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3181 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3182 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3183 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3184 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3185 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3186 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3187 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3188 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3189 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3190 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3191 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3192 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3193 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3194 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3195 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3196 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3197 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3198 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3199 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3200 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3201 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3202 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3203 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3204 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3205 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3206 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3207 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3208 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3209 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3210 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 1e-05}
3211 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3212 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 1e-05}
3213 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3214 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_FC': 0.0}
3215 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3216 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3217 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3218 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 1e-05}
3219 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_FC': 0.0}
3220 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3221 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3222 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3223 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3224 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
3225 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_FC': 0.0}
