2955 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46897}
2956 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45393}
2957 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.41878}
2958 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43601}
2959 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42946}
2960 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45152}
2961 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45315}
2962 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44061}
2963 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43088}
2964 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.52956}
2965 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47981}
2966 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.62135}
2967 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45687}
2968 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47378}
2969 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.4299}
2970 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.49817}
2971 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43732}
2972 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47833}
2973 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.43757}
2974 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46358}
2975 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42821}
2976 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46672}
2977 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.43447}
2978 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46237}
2979 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42557}
2980 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43156}
2981 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47392}
2982 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.41837}
2983 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42075}
2984 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43667}
2985 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45108}
2986 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.51519}
2987 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4372}
2988 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43303}
2989 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42283}
2990 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.43392}
2991 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44903}
2992 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42005}
2993 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43066}
2994 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42144}
2995 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47508}
2996 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.56639}
2997 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46707}
2998 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45732}
2999 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4251}
3000 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43087}
3001 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4812}
3002 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44067}
3003 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.51951}
3004 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47997}
3005 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42581}
3006 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.43861}
3007 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44354}
3008 not saved {'val_OrigRecLoss': 0.00039, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.51871}
3009 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44508}
3010 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44233}
3011 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42407}
3012 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44572}
3013 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47208}
3014 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42519}
3015 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.53727}
3016 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42105}
3017 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42027}
3018 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46369}
3019 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43569}
3020 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42516}
3021 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.50711}
3022 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4201}
3023 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.57178}
3024 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42973}
3025 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46772}
3026 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42436}
3027 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45883}
3028 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46253}
3029 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44032}
3030 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45271}
3031 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46858}
3032 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44581}
3033 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45674}
3034 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47256}
3035 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45648}
3036 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43573}
3037 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44024}
3038 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4282}
3039 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44805}
3040 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44648}
3041 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42904}
3042 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48144}
3043 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.41834}
3044 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43415}
3045 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42774}
3046 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.51531}
3047 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43397}
3048 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42788}
3049 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46951}
3050 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42825}
3051 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43537}
3052 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44248}
3053 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44606}
3054 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42482}
3055 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.43754}
3056 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.55482}
3057 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45241}
3058 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44343}
3059 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42579}
3060 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44042}
3061 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.5701}
3062 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45673}
3063 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42411}
3064 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4266}
3065 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47508}
3066 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.43951}
3067 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.60878}
3068 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44333}
3069 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.52374}
3070 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.42853}
3071 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.41976}
3072 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46112}
3073 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48225}
3074 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44546}
3075 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46444}
3076 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.5129}
3077 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.42703}
3078 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45664}
3079 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47003}
3080 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47016}
3081 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47513}
3082 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45532}
3083 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45917}
3084 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4585}
3085 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48469}
3086 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.53159}
3087 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46129}
3088 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.56992}
3089 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.44338}
3090 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48377}
3091 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47461}
3092 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46074}
3093 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47141}
3094 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.53219}
3095 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.60378}
3096 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48033}
3097 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45285}
3098 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4519}
3099 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46477}
3100 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.52704}
3101 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.51587}
3102 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.49414}
3103 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4471}
3104 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47825}
3105 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46622}
3106 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47028}
3107 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48332}
3108 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46656}
3109 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46183}
3110 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.54819}
3111 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45805}
3112 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46131}
3113 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45485}
3114 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45217}
3115 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48229}
3116 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.66567}
3117 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45783}
3118 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.50003}
3119 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.49925}
3120 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48217}
3121 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47355}
3122 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48642}
3123 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.50576}
3124 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46729}
3125 saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48657}
3126 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46153}
3127 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.49643}
3128 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48389}
3129 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46647}
3130 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.68434}
3131 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.4947}
3132 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48118}
3133 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45813}
3134 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46138}
3135 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.4823}
3136 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47439}
3137 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.47272}
3138 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46894}
3139 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.49151}
3140 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.47813}
3141 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45514}
3142 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45999}
3143 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46742}
3144 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45805}
3145 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48925}
3146 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.496}
3147 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.49914}
3148 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45902}
3149 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46122}
3150 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48287}
3151 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.52615}
3152 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.4958}
3153 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48001}
3154 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46261}
3155 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.48746}
3156 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45127}
3157 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48882}
3158 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48172}
3159 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46716}
3160 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.54023}
3161 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.5046}
3162 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48661}
3163 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48241}
3164 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46688}
3165 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.46869}
3166 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.45199}
3167 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.45307}
3168 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.48988}
3169 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.46226}
