1 saved {'val_OrigRecLoss': 0.00334, 'val_FeatRecLoss': 0.00211, 'val_kl_Loss_Z': 0.89574, 'val_kl_Loss_FC': 0.0}
1528 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.17741, 'val_kl_Loss_FC': 1e-05}
1529 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.04125, 'val_kl_Loss_FC': 0.0}
1530 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.13917, 'val_kl_Loss_FC': 0.0}
1531 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.98559, 'val_kl_Loss_FC': 1e-05}
1532 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01748, 'val_kl_Loss_FC': 0.0}
1533 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.04032, 'val_kl_Loss_FC': 0.0}
1534 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.07808, 'val_kl_Loss_FC': 1e-05}
1535 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.03665, 'val_kl_Loss_FC': 0.0}
1536 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.13387, 'val_kl_Loss_FC': 0.0}
1537 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.15442, 'val_kl_Loss_FC': 0.0}
1538 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.02287, 'val_kl_Loss_FC': 0.0}
1539 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 8.99928, 'val_kl_Loss_FC': 0.0}
1540 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.98706, 'val_kl_Loss_FC': 0.0}
1541 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.03996, 'val_kl_Loss_FC': 1e-05}
1542 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.13146, 'val_kl_Loss_FC': 1e-05}
1543 saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 9.08229, 'val_kl_Loss_FC': 0.0}
1544 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.06564, 'val_kl_Loss_FC': 0.0}
1545 saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.13769, 'val_kl_Loss_FC': 0.0}
1546 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.03253, 'val_kl_Loss_FC': 0.0}
1547 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.1572, 'val_kl_Loss_FC': 0.0}
1548 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.03944, 'val_kl_Loss_FC': 1e-05}
1549 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.15, 'val_kl_Loss_FC': 1e-05}
1550 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.20104, 'val_kl_Loss_FC': 0.0}
1551 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08537, 'val_kl_Loss_FC': 0.0}
1552 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 9.03348, 'val_kl_Loss_FC': 0.0}
1553 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.05119, 'val_kl_Loss_FC': 0.0}
1554 saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.05301, 'val_kl_Loss_FC': 0.0}
1555 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.2395, 'val_kl_Loss_FC': 0.0}
1556 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.05575, 'val_kl_Loss_FC': 1e-05}
1557 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08894, 'val_kl_Loss_FC': 0.0}
1558 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.07126, 'val_kl_Loss_FC': 0.0}
1559 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.99601, 'val_kl_Loss_FC': 1e-05}
1560 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.04332, 'val_kl_Loss_FC': 0.0}
1561 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 9.05602, 'val_kl_Loss_FC': 1e-05}
1562 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 9.15654, 'val_kl_Loss_FC': 1e-05}
1563 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01673, 'val_kl_Loss_FC': 0.0}
1564 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0359, 'val_kl_Loss_FC': 1e-05}
1565 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.11401, 'val_kl_Loss_FC': 0.0}
1566 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.15592, 'val_kl_Loss_FC': 0.0}
1567 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.03105, 'val_kl_Loss_FC': 0.0}
1568 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.11654, 'val_kl_Loss_FC': 0.0}
1569 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.05747, 'val_kl_Loss_FC': 1e-05}
1570 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.02906, 'val_kl_Loss_FC': 1e-05}
1571 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01018, 'val_kl_Loss_FC': 0.0}
1572 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.10672, 'val_kl_Loss_FC': 0.0}
1573 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.08842, 'val_kl_Loss_FC': 0.0}
1574 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08272, 'val_kl_Loss_FC': 1e-05}
1575 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.06155, 'val_kl_Loss_FC': 1e-05}
1576 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.06203, 'val_kl_Loss_FC': 0.0}
1577 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.19166, 'val_kl_Loss_FC': 0.0}
1578 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08792, 'val_kl_Loss_FC': 0.0}
1579 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.14748, 'val_kl_Loss_FC': 0.0}
1580 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.05597, 'val_kl_Loss_FC': 0.0}
1581 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.09031, 'val_kl_Loss_FC': 1e-05}
1582 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04104, 'val_kl_Loss_FC': 0.0}
1583 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.07297, 'val_kl_Loss_FC': 0.0}
1584 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01116, 'val_kl_Loss_FC': 0.0}
1585 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.99573, 'val_kl_Loss_FC': 1e-05}
1586 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.01348, 'val_kl_Loss_FC': 1e-05}
1587 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.07385, 'val_kl_Loss_FC': 0.0}
1588 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0364, 'val_kl_Loss_FC': 0.0}
1589 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.99876, 'val_kl_Loss_FC': 0.0}
1590 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.11821, 'val_kl_Loss_FC': 1e-05}
1591 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04603, 'val_kl_Loss_FC': 0.0}
1592 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.1369, 'val_kl_Loss_FC': 0.0}
1593 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.09049, 'val_kl_Loss_FC': 0.0}
1594 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.16036, 'val_kl_Loss_FC': 0.0}
1595 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04668, 'val_kl_Loss_FC': 1e-05}
1596 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.03112, 'val_kl_Loss_FC': 1e-05}
1597 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.12231, 'val_kl_Loss_FC': 0.0}
1598 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.11003, 'val_kl_Loss_FC': 1e-05}
1599 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.07451, 'val_kl_Loss_FC': 0.0}
1600 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.02847, 'val_kl_Loss_FC': 1e-05}
1601 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 9.02441, 'val_kl_Loss_FC': 0.0}
1602 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01256, 'val_kl_Loss_FC': 0.0}
1603 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.1386, 'val_kl_Loss_FC': 1e-05}
1604 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.98403, 'val_kl_Loss_FC': 0.0}
1605 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.01169, 'val_kl_Loss_FC': 0.0}
1606 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.1864, 'val_kl_Loss_FC': 0.0}
1607 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.07273, 'val_kl_Loss_FC': 0.0}
1608 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.11791, 'val_kl_Loss_FC': 1e-05}
1609 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.05072, 'val_kl_Loss_FC': 0.0}
1610 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.03501, 'val_kl_Loss_FC': 0.0}
1611 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.98937, 'val_kl_Loss_FC': 1e-05}
1612 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.12219, 'val_kl_Loss_FC': 1e-05}
1613 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.05179, 'val_kl_Loss_FC': 0.0}
1614 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.07328, 'val_kl_Loss_FC': 1e-05}
1615 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.09344, 'val_kl_Loss_FC': 1e-05}
1616 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.10132, 'val_kl_Loss_FC': 0.0}
1617 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.01406, 'val_kl_Loss_FC': 0.0}
1618 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.02312, 'val_kl_Loss_FC': 1e-05}
1619 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 9.04183, 'val_kl_Loss_FC': 1e-05}
1620 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.09669, 'val_kl_Loss_FC': 0.0}
1621 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.99267, 'val_kl_Loss_FC': 0.0}
1622 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.14836, 'val_kl_Loss_FC': 0.0}
1623 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0582, 'val_kl_Loss_FC': 0.0}
1624 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.09479, 'val_kl_Loss_FC': 1e-05}
1625 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.02712, 'val_kl_Loss_FC': 0.0}
1626 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.14552, 'val_kl_Loss_FC': 1e-05}
1627 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.10104, 'val_kl_Loss_FC': 0.0}
1628 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.13489, 'val_kl_Loss_FC': 1e-05}
1629 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0095, 'val_kl_Loss_FC': 0.0}
1630 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.0521, 'val_kl_Loss_FC': 1e-05}
1631 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04862, 'val_kl_Loss_FC': 1e-05}
1632 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.03292, 'val_kl_Loss_FC': 1e-05}
1633 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.09329, 'val_kl_Loss_FC': 0.0}
1634 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.05163, 'val_kl_Loss_FC': 1e-05}
1635 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.06973, 'val_kl_Loss_FC': 0.0}
1636 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.1246, 'val_kl_Loss_FC': 0.0}
1637 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.12434, 'val_kl_Loss_FC': 0.0}
1638 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0383, 'val_kl_Loss_FC': 0.0}
1639 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.97889, 'val_kl_Loss_FC': 0.0}
1640 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.02558, 'val_kl_Loss_FC': 1e-05}
1641 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.13694, 'val_kl_Loss_FC': 0.0}
1642 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08806, 'val_kl_Loss_FC': 1e-05}
1643 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.97475, 'val_kl_Loss_FC': 1e-05}
1644 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.04769, 'val_kl_Loss_FC': 1e-05}
1645 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.97559, 'val_kl_Loss_FC': 0.0}
1646 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08407, 'val_kl_Loss_FC': 0.0}
1647 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.07187, 'val_kl_Loss_FC': 0.0}
1648 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.08274, 'val_kl_Loss_FC': 1e-05}
1649 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.96327, 'val_kl_Loss_FC': 0.0}
1650 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.07568, 'val_kl_Loss_FC': 0.0}
1651 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.00592, 'val_kl_Loss_FC': 1e-05}
1652 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01583, 'val_kl_Loss_FC': 1e-05}
1653 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.08632, 'val_kl_Loss_FC': 0.0}
1654 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.08808, 'val_kl_Loss_FC': 0.0}
1655 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.15589, 'val_kl_Loss_FC': 1e-05}
1656 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.07206, 'val_kl_Loss_FC': 0.0}
1657 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.00947, 'val_kl_Loss_FC': 1e-05}
1658 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.13481, 'val_kl_Loss_FC': 0.0}
1659 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.98745, 'val_kl_Loss_FC': 0.0}
1660 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01953, 'val_kl_Loss_FC': 1e-05}
1661 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.1258, 'val_kl_Loss_FC': 0.0}
1662 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.98096, 'val_kl_Loss_FC': 0.0}
1663 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04438, 'val_kl_Loss_FC': 0.0}
1664 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.06029, 'val_kl_Loss_FC': 0.0}
1665 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01335, 'val_kl_Loss_FC': 1e-05}
1666 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04041, 'val_kl_Loss_FC': 0.0}
1667 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.02745, 'val_kl_Loss_FC': 1e-05}
1668 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.05261, 'val_kl_Loss_FC': 0.0}
1669 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.02567, 'val_kl_Loss_FC': 0.0}
1670 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0745, 'val_kl_Loss_FC': 0.0}
1671 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01308, 'val_kl_Loss_FC': 0.0}
1672 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.05527, 'val_kl_Loss_FC': 1e-05}
1673 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.0733, 'val_kl_Loss_FC': 0.0}
1674 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.04916, 'val_kl_Loss_FC': 1e-05}
1675 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.03722, 'val_kl_Loss_FC': 0.0}
1676 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.06097, 'val_kl_Loss_FC': 0.0}
1677 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.03263, 'val_kl_Loss_FC': 0.0}
1678 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.92501, 'val_kl_Loss_FC': 0.0}
1679 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 9.03691, 'val_kl_Loss_FC': 0.0}
1680 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.04369, 'val_kl_Loss_FC': 0.0}
1681 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 9.10442, 'val_kl_Loss_FC': 0.0}
1682 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.9916, 'val_kl_Loss_FC': 0.0}
1683 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.00749, 'val_kl_Loss_FC': 0.0}
1684 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.94423, 'val_kl_Loss_FC': 0.0}
1685 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.19277, 'val_kl_Loss_FC': 0.0}
1686 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.01755, 'val_kl_Loss_FC': 0.0}
1687 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.9999, 'val_kl_Loss_FC': 0.0}
1688 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.93097, 'val_kl_Loss_FC': 1e-05}
1689 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.20546, 'val_kl_Loss_FC': 0.0}
1690 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.98766, 'val_kl_Loss_FC': 0.0}
1691 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.94644, 'val_kl_Loss_FC': 0.0}
1692 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 9.00219, 'val_kl_Loss_FC': 1e-05}
