1965 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34655}
1966 not saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35495}
1967 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35858}
1968 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34728}
1969 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35092}
1970 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35721}
1971 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35532}
1972 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35475}
1973 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35381}
1974 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35857}
1975 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35436}
1976 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35411}
1977 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35087}
1978 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35598}
1979 not saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34529}
1980 saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36128}
1981 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35599}
1982 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36882}
1983 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35588}
1984 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34384}
1985 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35397}
1986 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34673}
1987 saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35428}
1988 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35069}
1989 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35278}
1990 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35347}
1991 saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35427}
1992 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3568}
1993 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3557}
1994 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35726}
1995 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36243}
1996 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35699}
1997 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36136}
1998 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35022}
1999 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35697}
2000 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35119}
2001 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36363}
2002 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35074}
2003 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35587}
2004 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36009}
2005 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.3538}
2006 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34873}
2007 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.353}
2008 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34864}
2009 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35019}
2010 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.39508}
2011 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35383}
2012 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35938}
2013 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35}
2014 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35681}
2015 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3555}
2016 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35478}
2017 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35961}
2018 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34772}
2019 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35619}
2020 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35812}
2021 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3501}
2022 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35536}
2023 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34644}
2024 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35311}
2025 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35648}
2026 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3561}
2027 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35896}
2028 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35959}
2029 saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35202}
2030 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35349}
2031 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36237}
2032 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35028}
2033 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35448}
2034 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35574}
2035 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35506}
2036 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35732}
2037 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34786}
2038 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35806}
2039 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34793}
2040 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36022}
2041 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35474}
2042 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36145}
2043 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34149}
2044 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35438}
2045 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3592}
2046 saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34908}
2047 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3522}
2048 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35095}
2049 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34935}
2050 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35411}
2051 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35203}
2052 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35985}
2053 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35308}
2054 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36204}
2055 not saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35783}
2056 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35559}
2057 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36345}
2058 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35004}
2059 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36293}
2060 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35196}
2061 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35765}
2062 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3534}
2063 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34913}
2064 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34997}
2065 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3535}
2066 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35403}
2067 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35061}
2068 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36198}
2069 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35314}
2070 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3607}
2071 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34965}
2072 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35165}
2073 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34802}
2074 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35857}
2075 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35059}
2076 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35086}
2077 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35501}
2078 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35329}
2079 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35249}
2080 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35617}
2081 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34896}
2082 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3515}
2083 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34815}
2084 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35569}
2085 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35376}
2086 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35228}
2087 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35306}
2088 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35396}
2089 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35191}
2090 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3564}
2091 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34799}
2092 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.37514}
2093 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36391}
2094 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3526}
2095 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34719}
2096 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34897}
2097 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35319}
2098 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35743}
2099 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35817}
2100 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36111}
2101 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3528}
2102 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35165}
2103 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35578}
2104 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36412}
2105 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35021}
2106 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35625}
2107 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3568}
2108 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35147}
2109 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34804}
2110 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.39349}
2111 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36088}
2112 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35204}
2113 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34686}
2114 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36562}
2115 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35004}
2116 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35911}
2117 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34453}
2118 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35275}
2119 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34958}
2120 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35732}
2121 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34501}
2122 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35463}
2123 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35921}
2124 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35352}
2125 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35056}
2126 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35263}
2127 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34965}
2128 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35627}
2129 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35384}
2130 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34644}
2131 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35451}
2132 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36102}
2133 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35784}
2134 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35425}
2135 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35202}
2136 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36025}
2137 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35057}
2138 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35265}
2139 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34917}
2140 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34668}
2141 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35864}
2142 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34902}
2143 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34772}
2144 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35639}
2145 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35283}
2146 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35412}
2147 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34562}
2148 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35028}
2149 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.354}
2150 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34811}
2151 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36909}
2152 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35836}
2153 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35603}
2154 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3595}
2155 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35817}
2156 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34735}
2157 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36073}
2158 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35952}
2159 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35712}
2160 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36257}
2161 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34778}
2162 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.35118}
2163 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34808}
2164 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35478}
2165 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34982}
2166 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35628}
2167 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35427}
2168 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35392}
2169 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34368}
2170 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35236}
2171 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35453}
2172 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35188}
2173 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.34576}
2174 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35154}
2175 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3445}
2176 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3562}
2177 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34823}
2178 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34413}
2179 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35284}
