Model,Metrics,Values,MetricType
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.015880962062113545,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.029538469475777117,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02223207190416149,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04153680569212005,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03945833202175717,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09450839803418949,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07531554587304216,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03223173303566046,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08836748087275942,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03922128684573392,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04456799235540045,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03150795148449129,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04978866150856574,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04520713093285922,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.012816873473166892,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07736272614558036,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09176563111067713,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04086379194291554,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.024644425076172673,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.01707323715730167,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025995553000709173,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.024991731807557375,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05158795274910889,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014447137458312623,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09245624949026424,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.022849119657472907,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.01882325017117129,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.055936930541568106,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.035407023951980386,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025706404086528644,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014448543255681798,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03347682745007259,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11060148030234485,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025221580365633642,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.043704389850223756,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07437158714994536,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025943925610066615,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05698479469751315,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02209055873744314,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.026311516180808608,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.028494165586925788,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03656243557157889,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.039101069178896525,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.048899088025924915,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.016618074516159414,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06247676659263428,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.027245263931910485,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.01759978421381723,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025098296183000964,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.018985140593932807,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0522017456369848,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02706515271665579,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07988679630654126,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1148024080823172,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02609224977189068,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06470627195298381,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014499795378406488,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03448614697038284,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08774717156455335,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.020925956195005327,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.037399318799236476,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.023747820895698945,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.016635442298414155,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0480313023490669,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.011297521260683665,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014734045676346053,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03327869287253827,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03167156828842893,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0843844733056097,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02455746693631482,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06557733079429012,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.034112020215358536,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014940073966751472,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0397129652355403,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.021028164802608086,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0262438393290517,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04143296719705392,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03051002981520281,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03911809878331034,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09759036634309554,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06242161462297771,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02361072752212301,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06524169077900803,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06264532718003939,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.018099054971373745,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03186980480870817,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04586333559552724,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04086941177709694,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.023496230435973365,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.021854623282914973,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03542164869852851,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08936038494077449,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03853742317023635,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07009693479633873,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.031375923989166846,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10029234739777493,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02848559400079098,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.019772006009013226,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03333778059996562,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07272826042319572,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02690236661897656,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.028729364036671853,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02493773889486341,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0289982239608592,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.053290920209437924,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06979900874868149,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.023739371451188537,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11168330675835644,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0578469780982166,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.028956873360935748,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03635596636585072,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05321828800520919,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.044887904491507556,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.032677832970912646,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02391539197098085,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08786657319465668,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06337097938199145,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.027353543213444756,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.021204843302169075,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.011607893058221295,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.012220219434810442,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03997365480931191,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06055503691112582,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.020022875945264963,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02908777252598397,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06649954860914006,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.022837246985793237,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03162903576506462,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0641272682175347,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.018792076546943867,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.025800446816014344,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06064455395230067,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.036822780370057505,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0320421530013277,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.019485411442761974,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.038006378109906536,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04224443593251873,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.027390842987189856,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014011091969432028,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05224578224734386,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05386945591957121,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.018990912962483494,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.049364738160478934,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07190905043157211,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.010925960532790158,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02016924862585303,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.02087139466019811,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.023956391344633777,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08930919732189599,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05050776149224819,fft
SKZFC_ART_1_50_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.065108194385017,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8483746177191789,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8482327666568985,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8462177007365308,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.84534651130793,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8548886258092765,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8520925657872663,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.845388575003819,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8625586552721721,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8435394752791163,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8478160286675243,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8563842793183754,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8555759223903702,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8607253422182282,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8560395129296887,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8531342704945756,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8622170044636925,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8571279607049456,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8452087507034122,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.853943459556591,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8532682582990341,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8417957711148256,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8638211954233468,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8681022261858038,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8553179858647151,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8584378473518071,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8591928334797587,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8447725827017947,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8629297360197223,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.858636425471905,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8535969668919879,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8461461573538864,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8437020119597782,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8610489900031159,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8841200486364832,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8595906492274699,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8347927184371653,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8518492882936312,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8330028855253702,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8687370933819121,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8593428247072009,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8493747788802298,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.867018552258889,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8570450762925492,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8530476567814987,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8468796978941003,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8429421715536827,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8625985347173629,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8630582890711005,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8577976209930337,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8508082858920376,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8446873777933724,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8670126866193912,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8582460020314521,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8545207239890341,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8661344286196454,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8670533150278215,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8625282761372982,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8561119081472639,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8405804369129452,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8558589854375535,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8580162117149183,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.845344788127776,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8572678513666364,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8742491771488248,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8526502910883079,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.860705986431552,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8370168758946818,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8488781323094821,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8672215735310224,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8514168587745686,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8613569355026972,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8563344356008684,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8541839245952384,fft
SKZFC_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.844557787164154,fft
