Model,Metrics,Values,MetricType
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.770145775822089,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7495545041001809,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7663734184548717,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7711245676712372,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7666628428525304,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7838533795849458,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7527469331607454,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7814904473709783,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7619273979185115,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7570926901361517,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7683873371664318,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7717100037969096,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7897703119649448,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7581519002221297,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.766085217917139,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7678815260993005,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7588386155016997,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7858847692570429,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.765033631993482,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.771555313178615,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7600505099914758,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7827039137080571,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7739914999890591,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7702676535770948,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.773106819020425,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7623356405442803,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7512887877308004,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7531872416037699,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7675236128745554,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7499970928304062,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7726266185732783,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7543750807968008,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7673396256107128,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7636883750104577,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7511648739676835,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7674951719956264,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.769059006416202,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7603415787963708,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7714318358583199,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.758095858897138,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7513698170247775,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.765936713992668,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7641497865254648,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7735005321615301,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7602081231183594,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7584667365099205,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7562907717352805,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7501764576266966,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7499832462658016,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7574177571917053,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.759941382736411,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.771499829102138,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7678818789162126,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7637407590995064,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7619679415174534,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7658372007913754,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7673049722308346,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.769947661670509,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7625970398758709,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7716750599230566,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7652339548359582,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7775785533549728,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7601961323297346,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.767269740589209,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7675862823517293,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7639111329884013,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7817956444405297,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.760731379849549,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7797885845866637,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7595340248026257,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7670109260790099,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7759572228299514,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7595011936489537,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7726756843253944,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7759450914381851,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7714623487623576,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7758363387138091,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7641805749028154,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7696032178560658,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7815592510126259,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7582782146939947,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7611991659623226,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.768033296754096,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7744744392866555,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7800924906362917,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7833081365617091,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7823736753864254,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7626207045462288,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7598058240809975,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7606529104768596,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7820865279986091,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7502522302509637,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7779059771309099,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7631091986133317,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7838566752376309,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7689194871576214,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7600843391087209,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7708451487279274,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.764538120608452,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7576765464379384,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7527532321838728,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7623312361712182,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7651443622711782,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7546434681883408,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7509475820173398,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7628747339490161,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7600036806337621,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7613911177068767,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7714785622406052,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7488648114594655,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7490750694067958,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7612174251512346,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.767168876310421,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7612034244447424,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7644240286693282,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.761565462262816,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7806216278592016,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7651628600637264,fft
SKZFC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7601902915162121,fft
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1285906316880787,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1035882159024937,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1900568018859956,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1293426514060056,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1523548505088999,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2946833780450009,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2002333088687838,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.201025467804976,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2389555103258048,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.27068668601611,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1127232949715866,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2318111221000883,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0659091697193452,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2650909877381817,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1939817794388758,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0216127640242456,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.121741170345734,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2342704063591317,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2236632547907242,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.115906568581191,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1827375299686056,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1613546922680393,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1563506021233483,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2436425370061293,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.18201471396467,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1886531372517797,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1641907811011842,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.209479555507067,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.154285414914472,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2262377550597428,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1777888694171386,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2470633145368875,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.245025420290177,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3296694848848822,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2837531577225498,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1768943635073696,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3425902469916238,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1976526856338727,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1678273029283037,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.21924594869638,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0992505647982984,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2421183344932871,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.222044798375228,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0931797237368077,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1852842476846401,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.206623930362566,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.10499861929617,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1965542292965825,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.369166040221723,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1833444042284817,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2428990473450336,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3322878885203742,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1924114276069853,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1679198569470137,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1848231903093716,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2335816154606072,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2046639157692578,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3059136263787974,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1427281707381451,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0442964213888906,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2857102409674195,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2184186464599072,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1016501235281826,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2215802360445494,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.278925121077907,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3030491375946003,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1081455700774836,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.238114929868602,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.230059886033384,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2187565360790302,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1468538471935545,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1599482296212238,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.206720774353015,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.159539708985401,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2439050095023354,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2286044872854556,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2612730765680578,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2755402239735039,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1746502977629538,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2280870033169276,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1821584346300924,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.215489815980681,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.124997851624428,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2935977423786786,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.300921002021284,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3526276742487082,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1885556170413607,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1232632043029631,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1389327396451259,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1606651062600053,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2731748934079723,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1863369706539624,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1664809074097315,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0873830606259298,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1448508007040268,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1815862679210485,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.20841811957716,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1119494630374998,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2053649119160976,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.290958851931594,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1502498190382018,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1720269050788705,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1348719074124392,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2077326335646346,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2570298515699974,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1339092640268158,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1861682756941294,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1764463701413617,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2120958448056118,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1180333476893147,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1563515583906085,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1636535136353547,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.182300099758798,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2081678250133865,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.300788833412295,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0166421719530545,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2641445283274726,welch_evo
SKZFC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.243598278145669,welch_evo
