Model,Metrics,Values,MetricType
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7044120640419176,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6613454210032975,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6809309010132474,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6450659909802965,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6678573882483144,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6665040223697573,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.671483819173633,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6625872237881838,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6571819946087126,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6550690075715498,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6786094540420292,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7068404818392725,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6687885490697285,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6843111476658795,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6597466097305216,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6793586779736444,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6817818620107836,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6769562148664862,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.670948794715937,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6647078064749956,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6683993757194375,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.687375682616809,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6715967628490352,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6680863941468685,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6599960530777871,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6703409551318751,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6714908099583429,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6703097730973933,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6607677433350985,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6635987949841113,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.673697889246877,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6689482227700039,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6805932555642309,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6647209202889626,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6946090635448732,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6779907467396439,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6866326998893585,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6803883781493479,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6705041793094719,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6761652880210169,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.677580043168998,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6510037047309868,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6820245344599957,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6761159430289578,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6655613872701465,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6589237183519151,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6505251082940839,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6755473629609433,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.662299565537089,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6660670545298177,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6525008808756141,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6618311937863227,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6572590372660142,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6512586721356258,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6694394665168006,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6694586126882364,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6707792391006994,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6790739998699411,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6699367780953059,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6519366090022999,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6768654883781228,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6739616793058001,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6738350518829062,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6572821894375839,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6760949962340654,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.670285405043214,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6751628576759816,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6818460762599423,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6739123398560107,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6554229633844274,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6903662990950297,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.683502679403591,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6740702296960623,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6619805751884259,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6522564455688642,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6944774361091283,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6656398375729091,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6776905926597465,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6743586801879257,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6942927142142805,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6543784192152121,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6719527075705923,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6720804373141789,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6793264935342402,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6725590686735748,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.666594509763309,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6497386535452598,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6745658900353121,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6510535438089528,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6889359849324579,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6975884514093188,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.673073132463157,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.688044423267572,fft
FC_II_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.6667717181873877,fft
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8065256805272587,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7458879031523895,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8373666800160519,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8537425569858386,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9043038216765337,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8532896763286884,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7199447347130118,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8190116597278491,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.87710958656862,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8981810894546879,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8942702233091446,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7975328307363231,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9640536936137657,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.84222895235736,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.743979901645493,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0351217360271132,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8888420437780036,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8407748775575081,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7961780584265884,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7898024385416343,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8409403956946139,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8408039126129999,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8855570870460874,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9200340571824149,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7688949559429734,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7612791987784447,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7401827379749474,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9144805385400175,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8483972561681081,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8155527719178418,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9426196791224103,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8445764943831543,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9578434596099248,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9058630383035298,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8723116628287099,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9968492532435032,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9003457101336645,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8916910898621003,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8772567681825706,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9513676386827157,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8796251356432588,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8357347672437873,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8578946734246474,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8224311763267339,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8928903385708918,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8138519481340732,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8661642515513186,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8060688540400733,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9190817937989345,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.79450148978124,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8719664599654894,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8300790966889171,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8499840487706313,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7953475345840946,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9461354886749485,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8530493399401244,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.900295811287724,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9477535771947955,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8280916853914911,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7172747876557273,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.842555196202936,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7890137093306603,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8974292081779932,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8455900735988447,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8371953664337698,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8504825554296008,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8466352437231773,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8611560305116115,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8555571745915971,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7940317373393826,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8974795790856592,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9560718908501096,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8102256538678212,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8509975551746498,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9812304172321125,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9672967039454865,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7987238027447024,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8095687557761098,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9138145767170908,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8708042758375814,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7225629339879973,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9238354907732977,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9310379325153613,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9134728819554299,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9951945845897135,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.6388613187143483,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7616313926783025,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8456271798706817,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8290256440166277,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7067554929539619,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8327322805938775,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9051987876274404,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8751934640118357,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8966920085246087,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8615570122548484,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7503990076029016,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8767720975219697,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.776813317345994,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.73543708722546,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8740794000472224,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9022434373307108,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7517654031645405,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.792275991238866,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7601202380869746,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8515041955862012,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9241305487797318,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0295814971633421,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8310626918890026,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8585616741226866,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7817301024744038,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8878325576799958,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8834954009353002,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7844296906650825,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8393181857027939,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0111123290740591,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8508205461909162,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8521582346619673,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0429984133492831,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.820956177106942,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7546491388030219,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.802019324753816,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8341079746449421,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8898223829993158,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8568263988952147,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7217359676261391,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7994677308783024,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7762575222375975,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8013984423006293,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8569856701483631,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7934843895928445,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.908858132008471,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7777553592243792,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8151228777526133,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8757127177191171,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8269216283456099,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8556526296833026,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8368872087208107,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8735044768187553,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9434981987617523,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7668751206152788,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8698485186272198,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7990026451197717,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8768373899381615,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8131294979897248,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7654870254977485,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8455135359931525,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7642832272802361,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7729086960438742,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8318813650147997,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9479392441847623,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9459781385306806,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7936832283432983,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7909669946628943,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8437923908775373,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7409048389483918,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9104964663384493,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.7935057335198862,welch_evo
FC_II_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9178746452507812,welch_evo
