Model,Metrics,Values
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.745432934228565
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7466228348311943
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7346394014688954
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7522510090793404
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7683967812006878
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7486529814279731
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7375413108498803
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7473620941357718
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7556548654649768
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.737139845161718
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.745648191587822
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.751236086959447
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7483557415664157
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7481021732158877
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7682852768465276
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.736313891155622
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7513304558860311
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7648223595632677
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7633295684648073
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.751024265787853
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.729913861633725
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7628008986248599
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7487668350631302
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7416644211345437
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7489587233313465
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7365105638274776
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7496559230264304
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7303579751924779
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7476698906681334
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7292415192805372
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7444269630843847
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7562932228617085
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.756545684268855
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7430582489093929
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7512097816733458
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7390546614862353
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.755756453244704
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.745249263477655
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7269650470811888
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7454842346988844
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7321031080708927
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7363532229144674
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7390910498259039
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7442868150307254
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7440537545699035
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7521511696321365
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7528743642370493
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7376301615482977
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7363687457082914
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7313123911639172
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7519805648845705
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7517830554842106
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.738594078094509
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7586402265563406
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7567976885373093
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7455854527578951
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7698368575134977
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7580556165356762
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7355568372314317
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7371769827016741
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7585164311894187
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7509131586359261
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7361091702275206
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7296970215979925
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7298622734020443
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7377423761396713
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7484683411985835
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7365229782920898
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7322897137259341
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7304312749310001
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7479453965072619
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7466755297386889
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.740384649173558
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7462586400238779
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7398701326766214
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7423732959012345
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7588242418905281
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7243886763409066
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7326471038231271
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7329091072267602
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7640689013566528
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7486834513371942
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7569073543649688
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7171132932552989
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.751553257112584
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7575276723515313
FC_ART_1_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7538902718539713
