Model,Metrics,Values,MetricType
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.277217683895183,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.20598388357015335,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18172752352163035,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12011798126528132,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18728533503924516,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21606353860803273,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10906586383749155,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.26425300352716036,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22445485268878015,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18769413178189923,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.30214950314271327,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1719870163355383,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1913837958251727,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17451263055605332,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21929464805200324,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12878434634161506,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21595122565786792,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18104728561423272,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16015498963633043,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2693208204797289,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2010840477748225,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14547794321885915,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2220285442874111,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.34399393549698226,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.30003607503057445,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13675788533383632,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11548475415309564,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1319862437679253,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2091162792905376,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19853361273181627,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18921390927061302,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1474705675858121,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18184057399809514,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2624682874214749,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.31116531738025727,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23504696880834033,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.24809570822910967,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23150432269648008,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1470205221106406,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19601230484519264,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1258659342499239,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22192673327432896,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21471579602666194,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.28406816275469543,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22949703498058316,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15484847305469845,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17558554408406074,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19536041476088895,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10474780652584434,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14631758583653431,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18720446547954273,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15230882038491617,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17551139201319788,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19819217153103555,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2799198492438196,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09249396315214302,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19441691294842248,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22655258023763686,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.262211051625576,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23424444727655858,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2399913948874461,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19301854686874503,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.20096888703939406,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18203361208877084,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11278193989340426,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1591111851585007,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23497408340959247,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12496761662947979,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21259974400549939,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22940468085012342,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14487342132427075,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22460224790833178,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2526664667074144,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17639151396380234,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16464364781441457,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21156020194445951,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.27991679639611694,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19944969773123306,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17097845567187242,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14843195565092981,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23437866190899154,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09261234813307215,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18813302594730627,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15771045710207388,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16791261757141807,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.17544518585569932,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22563814204938962,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1619418943880692,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16024580542673078,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2511545335303267,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2889202573815246,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21763745125173187,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16384809727736388,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1501830711258434,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14740258567849762,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16071358413772946,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23225666139862214,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19398001494491063,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1792449859143933,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2705889284940296,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15507536124681268,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2852148595188542,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18654582484196408,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19443933489836746,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.262644738606503,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21693375280485966,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18873838739995866,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.24129743183313201,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19034540036542358,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1810726591888263,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23939961200637533,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19548475836325788,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1323318999242077,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15425306380638967,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12575128982683048,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22620462501806476,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15880916585772692,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23562646749530924,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12798748295870221,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23736690966774984,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.19891945302183095,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16865547085091584,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1826606715377052,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14823367679101954,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23462715469059311,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2605729589669053,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22377307039510852,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.16278284160137724,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.26574741731300716,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22336322378863183,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.18547064716501047,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14517312019100825,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1929074445801158,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1506487483332096,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.22676669338654057,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2557846213243511,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.25042865960087446,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2130719701932547,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1734070493584792,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.29912140225963646,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23166063791335376,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.23477540416139167,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1339195889788859,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.15090782759833526,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1639758284158152,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.2995569141869367,fft
SKZFC_II_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.21599827860742735,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7868469110192978,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7961627135698554,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.791725933287764,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7893122240714212,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8024611089342654,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7975354420474351,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7937997608024356,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7787917356435041,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7999925322368208,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7865852538776703,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7854438196915001,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7937338608140614,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8001730723022606,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7888724422935409,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8057368433747973,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7960446546048601,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7850264540418835,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7937037527746768,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8052413215576982,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.801489962263625,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7923958214534234,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7911334702698075,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8003018615349038,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7762501177248265,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7860732204341703,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.778335993068762,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8001896096853652,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7982162904546668,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7991429976603475,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7975103509423083,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8048553784638419,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7846683906979218,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.803099451733899,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.785789633185635,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8001387965286423,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7965056758975916,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8121706979899284,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7910623031689142,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7690673654003113,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7983091632709463,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.795759481712063,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7860370063754112,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8077121096386648,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7883057438583201,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.793871349677377,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8013724043004387,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7889398319798587,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7916625600006852,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8011135862686183,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7830770823908805,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7997540181875437,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.787256365842414,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7917507633032435,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7853719077841089,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.795674889658346,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.787768598641305,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.772942701648318,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.804734089196597,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8020764621907186,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.787182819641846,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8047592691530809,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7854615240470371,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7880377160927344,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7898015495361436,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.802742492896426,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7974289472941368,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7982397825943335,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7959252273888694,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8038592584638167,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7921062230516788,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7996228373124257,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7974804716985744,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7883002143196173,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7928455450205152,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7878612468102918,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7849576666253317,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.790335919169948,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7906223251949008,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7866445920433874,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7999002676985234,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.7968711774819603,fft
SKZFC_II_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8105310708521061,fft
