Model,Metrics,Values,MetricType
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8731740382582405,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8815383131645942,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.883689147369747,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.883085899821088,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8908203571303693,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8767696489120397,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8829278393763951,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8834684479237964,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8763113969061596,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8956720141456365,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.883250088609403,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8760244965875154,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8786715191602602,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8793463946674719,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8706126600168977,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8771201722651178,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.874584976757814,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8793342174660972,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8876604646258105,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8903053539747884,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8871258127688171,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8922078932722094,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8892825166966389,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9025413312881093,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8959933382843921,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8797161220932105,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8862114666152064,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8806219435982616,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8795408007539481,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8860423657222459,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8804923250787854,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8904043223789941,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8870100319913193,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8889651192442466,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8855987696907089,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8821800927458464,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8770959109182057,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8896391263811183,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.875120678706445,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8715939374939038,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8838458615263324,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8829780154643789,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8836211748738794,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8741088193425542,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8849490732775175,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.887532615981507,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8860651993254836,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.890556075953309,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8723977673881385,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.879723058197765,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8808883592663653,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8821592742659309,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.889819116854303,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8883579481866267,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8946738733992775,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8808462930810069,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8788958806240472,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8868275132040486,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8714092163468043,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8921443622235308,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8818135157608887,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8789517258005537,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8841124665961543,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8857871830635049,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8928251761459797,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8910400422604495,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8678153276297479,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8811729347910047,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8842240858796597,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8931091612606659,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8881890934994634,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8866426855045251,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8710340674720242,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8952915163049547,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.9110133708735563,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.867314003563488,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8829837530776455,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.887107636559356,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8813628557827603,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8767077001361896,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8870319032181313,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8935923299619588,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8786556339384441,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.877624856430012,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8902373301842953,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8705511655377538,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8787095436808027,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8729379864864751,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.886784881865447,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8835673264732498,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8866023534316131,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8784750195987143,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8844383801642804,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8883151909384049,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8816634815635007,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.88215288509031,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8903972584682504,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.88710114812762,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8730232577062026,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8834232263077527,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8850514838714613,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8903049294750153,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8969644556391347,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.897791811315063,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8860824953968208,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8915530214850834,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8692096706850436,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8863531181745636,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8808737698550381,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.877303968043377,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8895561932958131,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8707083408375462,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8815949380503391,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8961906497284015,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8845771851331078,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8875392560269695,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8890592342131142,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8845018504530896,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8839785474226813,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8789904788305682,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8873850937305481,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.876330443344286,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8869330593540599,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.884025624225131,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8804466523948256,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.884168817369904,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.887939531493764,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8908965877668582,fft
SKZ_ART_1_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8787773128187911,fft
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0886784703779055,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.004556210418512,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0687736461485389,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0990596056504205,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9459485874465513,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0013413893472811,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2494713747483268,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0232387206869789,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1550248222533395,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.121208053543921,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8821582960469391,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.109195291948827,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9346863789531217,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.082139457577108,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1005682811464295,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0129487073190548,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0283563715234323,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0111485867446788,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1331982185829408,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1527579662189043,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.919770514675544,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0767292793474277,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9627279396111977,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.048357473515205,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.107781749375261,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2402723651605927,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1499781140087153,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1148144172698746,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1724381582769103,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2340729661351444,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1055036991914278,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9870666649296627,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9238138704720985,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9026068730180055,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1861660949079484,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1948373408874358,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0200821696480629,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1093055389392812,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1459229933495405,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9777874973746621,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.176112858657889,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.04361949048766,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9764413048164046,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1296405841507697,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1272856057439054,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1154732815149897,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1428317310327751,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3140449787350081,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.129122273791383,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1867987103186843,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0891717875759943,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1812795461415004,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.023484267371832,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1183504942966,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.030131388629822,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0482539192029485,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.107741936250153,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0603512483668143,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2064656847069188,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.10438363093568,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0600866354888614,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0925554084206126,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1593979211649803,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1964987584589275,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0317666372408874,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.040572071348268,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1035267655358392,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1860872787791013,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1831246971262055,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0525243759757827,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9159373301188295,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1993306617784874,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0839765833553026,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.106892811003478,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9280606362879447,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0401826376295136,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1226552528752394,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.041764871104923,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0702530445712228,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8989717419621516,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.960918375026134,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1389946525091224,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.105779702959922,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.072690456567287,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1067514782019268,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0225954505507249,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0738892012651253,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1147624358169228,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0686188204173532,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.067146635927277,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0719266678033432,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.203672499831195,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1579369147051723,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0106055024110363,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1354377303511287,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2444701647306833,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0105597441462237,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.978000835184546,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0265696496648082,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.156231621788165,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1229068298484355,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3259755639677036,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1516652396065439,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1364510163024484,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.121487008341993,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0661223308127141,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2161729559285177,welch_evo
SKZ_ART_1_50_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.97588865889513,welch_evo
