Model,Metrics,Values,MetricType
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1077290962897282e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.3746525122657015e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.2437329666681923e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.864665503409982e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.4147216804624631e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.408837344529195e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.23786352027923e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.0413578105368266e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.0918356173886366e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0632777122304438e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.3356265291583865e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.73788275909758e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1011989233046971e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.102120560002106e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.352937918396897e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.296381581240191e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.483985747425572e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.6037434522786497e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.86144721979124e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.706959086879771e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1548256943495264e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.835775801586397e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.751534667813285e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.703807495479884e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.021000895847296e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.978382390948345e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1121591833510165e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.832695952892146e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.098583701765796e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.531061184184626e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.071462596535492e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.037304211912202e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.537419473990673e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.4611422078360539e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.905509464202761e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.6201283155805395e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7874656552356243e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.520513743780283e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.516242859341092e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.299769291338595e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.853404184951686e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1038615825181777e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1379683907655249e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2877284824395145e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.311519224384994e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.834813900009384e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.669716360344647e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2349407248096588e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0093908982831332e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.1499250707981264e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7643383200257126e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.063377773509607e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.964612867573906e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.069430891996784e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.304261706416668e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.567239205256127e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.284462554521138e-08,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.153737847318241e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2436485431174256e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1806731616366432e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.504363844865623e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.059777952038677e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.994460862005175e-08,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.5057410469226685e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.542791128169473e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2444282705117782e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.1102046952608393e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2673432658856708e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0444686690891779e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0504332450804342e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.123887711123501e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.680665311583346e-07,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.803901001909106e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.6766198772984535e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.761304257362174e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.64328448917359e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.311098391730424e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.50479745406238e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.048457793173512e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.6298622131322514e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.310385946346658e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1193292076180141e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.92245048201465e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.73919116861002e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.897089619609166e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.7660937756272388e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.519124616665034e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.679813855733735e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0736694654527285e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.282820967040507e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.8814586909141378e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.0989172377947853e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.5160646461942387e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.5984297448695527e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.897738823142656e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.994170418977064e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.027149994298614e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.748828410545085e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0119804493924297e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.621334454808921e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.669878981652533e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.941210799943564e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.786064342606234e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.0279447685028144e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.9071005756692992e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.40816210899832e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.098125331708122e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3846492471376579e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.659301915024574e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.709085928791262e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.1485993313396907e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.366992906781003e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.031808393683288e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3187610409072999e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.136173856879044e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.6117058326794727e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,8.630049183136068e-13,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.106264034482874e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.96283196411912e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.7366607841821664e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1589322120570556e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.977071384303085e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.1173246676833665e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.535099198748913e-08,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.032984976762125e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,5.467261031294286e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.7850471669159786e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.8788109032299697e-09,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.8411698897609476e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.003576872389527e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.783487036270541e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.439609256616127e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.9572446747163303e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.560400194498787e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.2172582527475256e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.194808286100802e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.8744847146961397e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.0468553443988905e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,4.953093630700586e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,2.3399058603046704e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.193345515486213e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.356467596360205e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,7.707529956589239e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.0206553035340214e-10,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,3.5302540768229233e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.1215828976701414e-12,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,1.3939840603371539e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,6.055550436202474e-11,fft
SKZ_ART_1_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,9.68944835066045e-11,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8784960595620355,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.874356231278306,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8717041815689193,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8712138092796573,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8670381334627034,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8673848183827707,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8591180161298504,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8687047279989945,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8770183434371421,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8766821344485604,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8793151071432699,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8734159279283057,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8749733779024441,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8812332968817447,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8708474075658852,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8819082060866006,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8690156622006836,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8791906150296032,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8763857772186081,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8683237681505728,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8668767292948542,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.861325724280359,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8660065614324067,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8734965893655603,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8709100766362927,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8670547458168687,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8706067420057382,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.875087816804447,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8710193582047878,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8620470697265609,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8791614639840573,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8699406573029446,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8794091045383092,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8626403701240971,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8744451931130318,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8746935229653203,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.880006051597831,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8684300773829343,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.873060723452823,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8722461356996287,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8621944273696583,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.864682527093844,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8636866028875141,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8596879213563454,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8782703387519197,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8655566423475416,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8784871772902646,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8726649483967777,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8705436423053371,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8763947762913341,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8655792771443788,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8689485040132525,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8711767347118381,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8599154958013352,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8643594237572805,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8656679422253446,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8748159836553674,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8728909165689527,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8787099532204374,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8742305114814072,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8708402764310762,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8735612743692178,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8660493287736792,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8765445295132627,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8698825432715992,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8683984710263906,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8706411006495975,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8679677701368641,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8770646314579408,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8800690531062595,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8706485121686606,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8753142701007482,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8709364349520123,fft
SKZ_ART_1_30_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.8797489749983621,fft
