Model,Metrics,Values,MetricType
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48571790029288503,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48917483269261036,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5123811905238014,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.486170752965484,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4768743261790745,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49254525730594556,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4800018091708031,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46744766563266743,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4688683956677833,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5009811648886539,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49702661639606016,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47380389934545014,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49143662974933094,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49658499245608423,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49428204992809144,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4761206556125681,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4823205315637829,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4612774012899233,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47474121955884163,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4919187256099882,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4585236110075435,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4908276921330627,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48317909437116136,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4829103994208548,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4970483413075864,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4735205234475799,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48666855103615747,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48591820674760144,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49511391958231266,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4812991739699975,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49067413264366627,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4838160065037803,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.482931491501498,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4826289966665692,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4778439603522841,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49586473762324956,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48807339819562506,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48320953953342916,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4891757469558171,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4685648117291146,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4789850633534505,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48226833197270075,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48349500177353766,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4704604334428943,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48748801259724917,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5063989379585563,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.459787242319805,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4896169244414498,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4808943936177465,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.488045415292464,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.495160115170644,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4670449025714625,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49056871792244877,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47731174246023,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4755608498940069,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49946545484611576,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47052998397889145,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4818686602006796,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47749787345911193,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49346337213849556,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48824205522759173,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4844609813190337,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48798234495414816,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46422930370060506,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49219552826929525,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.507464068912268,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47454184867974986,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4869758591354183,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4855283548456784,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4901792250791895,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48666927209520033,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49262818115742063,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48357817873132775,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49234979092186215,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4819019137109326,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47932300203436073,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4889151857892211,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48449951352199877,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4694695185561156,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49190771028855484,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46903555777718503,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4959764498273567,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4752610302203445,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48556298178441426,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49217324079027386,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4836726863454031,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46396041463473287,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4657879641970775,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4799348505643075,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48295638361726007,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4772992905418292,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4711738330626602,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49426579682880667,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47735019553486313,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49376159908358763,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4790615149326078,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48030882704883404,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4790121120351511,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47685787242839944,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48188264879738907,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4976029182423225,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49376508006606207,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46607381565632744,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47033828728268945,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47046118747659654,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47638877030794125,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4806246219485077,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4865919698993214,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4708105262716311,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47289897497669997,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.499562429159209,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4899500010772107,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4701875560101422,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4608235264760649,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.46919603295366363,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47502043016256507,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48966283985393594,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49022339778636703,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4800821798401498,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.49261526593180877,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.5046767346565101,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4789853462492396,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47790654883917905,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.47991959715256194,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48311361653579515,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.48849514221036033,fft
SKZFC_II_2_30_500_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.487212598500429,fft
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5024658780446665,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4465215934477972,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.48842723092757284,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5505672125760155,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5479537000735991,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4648285462070874,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.55854722389667,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5733734811706234,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5470401555128762,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.46745691785943505,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5254275944278539,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.45719063091532897,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5424650466790459,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5707067895564009,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.48725854916165834,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4947604265990375,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.49062951627001217,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.48513493033297084,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.49744986291184373,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5578301634044118,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4794126377139427,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5004199623709747,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4949005703365807,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6213208945022799,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5094260079356111,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5968164883045857,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5241191551419648,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4480681551561092,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.44608132088766284,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5202852015443044,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5151002343536227,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5401435643382348,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5231092280015693,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5205218079301522,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5538896018822385,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5295185160750273,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5352903777591563,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.539733769211827,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5501529372479519,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.46807994110242496,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5209558709156962,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.47454369970712124,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4713164919620626,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.542370768672045,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5499713182349348,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5903200435408051,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5285373016843503,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5579230299090152,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4411813070292229,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4822576627242439,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4839649628804027,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5403874047462142,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5661308742314282,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5205505607954563,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.488450910258267,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5335519602063674,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5036376107621571,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5214430643175573,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5720955565188176,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4986150958109132,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4398548529349356,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5297346967423154,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5287244725220868,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5398038827730706,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.43068268862180653,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5213645281530883,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5176899213492705,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5051505841857894,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5324304963250373,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5405644747852505,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5342720308688382,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4873089378699406,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4827694561722698,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5463572706588811,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5081998206976369,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5030583431242482,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.63266915989632,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5390585828564545,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5375318107328719,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5641632422856572,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5600485150729251,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.6099658496924124,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.49554593644561257,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5207903297545066,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5196762564143509,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.49168434401714856,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.48829382797125753,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.435284792037779,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4953290012729478,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5372540569059653,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5545365250986959,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4719356417754823,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4770914668690464,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5291167724060649,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.552488117048614,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5604234988038332,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.49844419121310474,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4920373777346393,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.536647009832385,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.47871137224511734,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5951005100900721,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.45835497874820325,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.5221326102542677,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.4870914922370863,welch_evo
SKZFC_II_2_30_500_VitalDB,(i) $I(V; \acute{Z} \mid Z)$,0.514885657586402,welch_evo
