Model,Metrics,Values
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3483047687877091
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3718426777018881
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.286267816737192
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.31300051703887133
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3613154070168862
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3370545668487168
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3599059332251502
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3176423676748295
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38378168980217353
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3556322731043965
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3287878264753761
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3564576837246882
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35619945276163023
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34155914576818847
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32307345172131485
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32134683749785786
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.377307139551358
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36091088749630656
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35278403457677393
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32613760452401697
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.31943122797441836
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32304326307933257
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.29712178294653696
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3568946276218445
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3422798560114084
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3468136375342327
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.341694377086042
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3487061119119558
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34711472575889174
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.33677750547071456
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3034485034874786
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36644488787878876
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.37600153252127777
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3659043334151939
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.339356211445452
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3641305778713424
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.30109401435827104
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3329559833946854
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3655260173841427
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3633317596258188
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.33575388127283756
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3488529311039356
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3265249140405622
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.30860309047011375
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38467465872015105
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3360824869300616
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3608503048202774
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34401811015662176
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41121004578944137
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3282766743708854
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.31398363844765087
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3393174839882483
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.41757810806529577
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3479953497063946
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3575666305558242
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3345458290110579
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39479442652610613
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.2659070794939871
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3914689354247114
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34163523901512444
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.29882217639813224
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3704822249600109
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40621053136363405
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3261129454576545
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3583174960501033
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3414678414565541
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.2828461041162572
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3205738940015586
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34853726018183706
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3523755660972253
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.33143010589125554
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3431212149281135
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34609879440101776
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3027062057341566
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3252580280905354
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32300963092983304
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34406042341812815
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32514023633427125
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3341648877908655
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3172715888235642
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3486131526866062
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34019828089611615
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3435158068997598
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.32739491497696754
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3237367165490061
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38751396503317315
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.347676857631664
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3475089461552793
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34720871637135275
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38241129580433286
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3112566126666336
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35807395820326776
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3026515413248467
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3572367000420239
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3255255699557384
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34798620168670913
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.326563873388176
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3362828105241906
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3985865567907798
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.37692441746694627
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3325233988535586
SKZFC_ART_2_50_800_Mimic,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3351617327077095
