2356 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61402}
2357 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60375}
2358 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.59181}
2359 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.6165}
2360 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65321}
2361 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.66707}
2362 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.71935}
2363 not saved {'val_OrigRecLoss': 0.00259, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62431}
2364 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61022}
2365 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6276}
2366 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.657}
2367 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63386}
2368 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60898}
2369 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62107}
2370 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65863}
2371 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65067}
2372 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.61538}
2373 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64638}
2374 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6651}
2375 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66986}
2376 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62304}
2377 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67538}
2378 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61881}
2379 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62923}
2380 saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66037}
2381 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65305}
2382 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66298}
2383 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6233}
2384 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61967}
2385 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60567}
2386 saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63554}
2387 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63217}
2388 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64889}
2389 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.6513}
2390 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67333}
2391 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62758}
2392 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.73267}
2393 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63567}
2394 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62218}
2395 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.75463}
2396 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65233}
2397 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67752}
2398 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63321}
2399 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6243}
2400 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67252}
2401 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65539}
2402 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65542}
2403 not saved {'val_OrigRecLoss': 0.00765, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.69825}
2404 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66341}
2405 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62912}
2406 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6541}
2407 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60826}
2408 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61755}
2409 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60983}
2410 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.63818}
2411 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65243}
2412 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62196}
2413 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62753}
2414 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68367}
2415 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64372}
2416 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.70244}
2417 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65726}
2418 not saved {'val_OrigRecLoss': 0.00971, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61926}
2419 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61562}
2420 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.63916}
2421 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61351}
2422 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61906}
2423 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66628}
2424 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.69693}
2425 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67069}
2426 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64298}
2427 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64902}
2428 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63196}
2429 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61581}
2430 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6006}
2431 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68399}
2432 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.63666}
2433 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.66146}
2434 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62402}
2435 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62413}
2436 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62556}
2437 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61155}
2438 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62589}
2439 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60061}
2440 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.60881}
2441 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64207}
2442 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61868}
2443 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62922}
2444 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64344}
2445 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66695}
2446 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6491}
2447 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63436}
2448 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62222}
2449 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63238}
2450 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62678}
2451 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6172}
2452 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63784}
2453 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63881}
2454 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62318}
2455 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.79709}
2456 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64822}
2457 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62691}
2458 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68466}
2459 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65614}
2460 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.69621}
2461 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62713}
2462 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61575}
2463 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.63048}
2464 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65996}
2465 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.67823}
2466 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62953}
2467 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66847}
2468 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66494}
2469 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.6302}
2470 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.73669}
2471 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63929}
2472 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64866}
2473 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62881}
2474 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61961}
2475 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.71895}
2476 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65315}
2477 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63436}
2478 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61037}
2479 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65745}
2480 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64129}
2481 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.61515}
2482 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66434}
2483 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64298}
2484 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65179}
2485 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66544}
2486 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.69033}
2487 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63223}
2488 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62403}
2489 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61482}
2490 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61086}
2491 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68982}
2492 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63125}
2493 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61711}
2494 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66899}
2495 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.70637}
2496 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65544}
2497 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67185}
2498 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63796}
2499 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63856}
2500 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65497}
2501 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.63129}
2502 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61931}
2503 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.73695}
2504 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67498}
2505 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65773}
2506 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63118}
2507 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62701}
2508 not saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62921}
2509 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63077}
2510 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.68261}
2511 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63154}
2512 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63286}
2513 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63151}
2514 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.6255}
2515 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63006}
2516 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.62615}
2517 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.602}
2518 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61707}
2519 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.71032}
2520 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62631}
2521 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66894}
2522 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63373}
2523 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62135}
2524 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.70562}
2525 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.67902}
2526 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.69444}
2527 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64293}
2528 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.70149}
2529 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.67793}
2530 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.69834}
2531 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64105}
2532 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65097}
2533 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.668}
2534 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63358}
2535 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61776}
2536 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64609}
2537 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63204}
2538 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.6294}
2539 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64789}
2540 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66181}
2541 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64888}
2542 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.64923}
2543 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62179}
2544 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61524}
2545 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66926}
2546 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62319}
2547 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.61549}
2548 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62131}
2549 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62095}
2550 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.78004}
2551 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.72061}
2552 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.66119}
2553 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63863}
2554 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62927}
2555 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.66003}
2556 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65442}
2557 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62605}
2558 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.63634}
2559 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64425}
2560 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.76632}
2561 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64867}
2562 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65737}
2563 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_Z': 0.6557}
2564 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 0.65064}
2565 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64065}
2566 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64909}
2567 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.62088}
2568 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65276}
2569 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.64059}
2570 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_Z': 0.65377}
