2140 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00047, 'val_kl_Loss_FC': 0.0}
2141 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2142 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2143 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2144 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2145 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2146 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2147 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2148 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2149 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_FC': 0.0}
2150 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2151 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2152 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2153 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2154 not saved {'val_OrigRecLoss': 0.00069, 'val_FeatRecLoss': 0.00046, 'val_kl_Loss_FC': 1e-05}
2155 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2156 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2157 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2158 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2159 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2160 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2161 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2162 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2163 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2164 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2165 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2166 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2167 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2168 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2169 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2170 not saved {'val_OrigRecLoss': 0.00069, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2171 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00046, 'val_kl_Loss_FC': 1e-05}
2172 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2173 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2174 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2175 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2176 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2177 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2178 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2179 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 0.0}
2180 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2181 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2182 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2183 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2184 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2185 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2186 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2187 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2188 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2189 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2190 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2191 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2192 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2193 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2194 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2195 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2196 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2197 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2198 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2199 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2200 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2201 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2202 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2203 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2204 not saved {'val_OrigRecLoss': 0.00069, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2205 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2206 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2207 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2208 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2209 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2210 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2211 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2212 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2213 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 2e-05}
2214 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2215 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2216 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2217 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2218 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2219 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00048, 'val_kl_Loss_FC': 0.0}
2220 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2221 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2222 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2223 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2224 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2225 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2226 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 2e-05}
2227 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2228 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2229 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2230 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2231 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 0.0}
2232 not saved {'val_OrigRecLoss': 0.00068, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2233 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2234 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2235 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2236 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2237 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2238 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_FC': 1e-05}
2239 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2240 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2241 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2242 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2243 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2244 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2245 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2246 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2247 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2248 not saved {'val_OrigRecLoss': 0.00069, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2249 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2250 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2251 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2252 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2253 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2254 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2255 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2256 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2257 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2258 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2259 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2260 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2261 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2262 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2263 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2264 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2265 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2266 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 1e-05}
2267 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2268 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00047, 'val_kl_Loss_FC': 2e-05}
2269 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2270 not saved {'val_OrigRecLoss': 0.00068, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2271 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2272 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 1e-05}
2273 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2274 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_FC': 0.0}
2275 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2276 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00047, 'val_kl_Loss_FC': 0.0}
2277 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2278 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2279 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2280 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2281 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2282 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2283 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2284 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2285 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2286 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2287 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 1e-05}
2288 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2289 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2290 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2291 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2292 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2293 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00048, 'val_kl_Loss_FC': 1e-05}
2294 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2295 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2296 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2297 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2298 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2299 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2300 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2301 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2302 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2303 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 1e-05}
2304 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2305 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 0.0}
2306 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2307 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2308 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2309 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2310 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 0.0}
2311 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2312 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2313 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 0.0}
2314 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2315 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 1e-05}
2316 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2317 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2318 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 2e-05}
2319 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0004, 'val_kl_Loss_FC': 0.0}
2320 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 1e-05}
2321 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2322 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 1e-05}
2323 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2324 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2325 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00041, 'val_kl_Loss_FC': 0.0}
2326 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 0.0}
2327 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2328 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2329 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2330 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00206, 'val_kl_Loss_FC': 1e-05}
2331 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_FC': 2e-05}
2332 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_FC': 1e-05}
2333 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_FC': 1e-05}
2334 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00046, 'val_kl_Loss_FC': 0.0}
2335 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00046, 'val_kl_Loss_FC': 0.0}
2336 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2337 saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2338 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2339 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2340 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 1e-05}
2341 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2342 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 2e-05}
2343 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2344 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
2345 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00046, 'val_kl_Loss_FC': 0.0}
2346 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2347 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2348 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2349 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00046, 'val_kl_Loss_FC': 0.0}
2350 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2351 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 0.0}
2352 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00044, 'val_kl_Loss_FC': 0.0}
2353 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 2e-05}
2354 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00045, 'val_kl_Loss_FC': 0.0}
2355 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00043, 'val_kl_Loss_FC': 1e-05}
2356 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00042, 'val_kl_Loss_FC': 1e-05}
