1 saved {'val_OrigRecLoss': 0.01158, 'val_FeatRecLoss': 0.00325, 'val_kl_Loss_Z': 1.01436, 'val_kl_Loss_FC': 0.00016}
28 saved {'val_OrigRecLoss': 0.01123, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.21508, 'val_kl_Loss_FC': 4e-05}
29 not saved {'val_OrigRecLoss': 0.01139, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.23621, 'val_kl_Loss_FC': 1e-05}
30 saved {'val_OrigRecLoss': 0.01119, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 1.21938, 'val_kl_Loss_FC': 3e-05}
31 saved {'val_OrigRecLoss': 0.01114, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 1.21796, 'val_kl_Loss_FC': 9e-05}
32 saved {'val_OrigRecLoss': 0.01094, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.24748, 'val_kl_Loss_FC': 0.00012}
33 saved {'val_OrigRecLoss': 0.0107, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.23245, 'val_kl_Loss_FC': 2e-05}
34 saved {'val_OrigRecLoss': 0.01037, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.23059, 'val_kl_Loss_FC': 3e-05}
35 saved {'val_OrigRecLoss': 0.00969, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.18878, 'val_kl_Loss_FC': 0.00018}
36 saved {'val_OrigRecLoss': 0.00911, 'val_FeatRecLoss': 0.00313, 'val_kl_Loss_Z': 1.17253, 'val_kl_Loss_FC': 5e-05}
37 saved {'val_OrigRecLoss': 0.00841, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.16376, 'val_kl_Loss_FC': 0.0001}
38 saved {'val_OrigRecLoss': 0.00747, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.19207, 'val_kl_Loss_FC': 5e-05}
39 saved {'val_OrigRecLoss': 0.00667, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.19277, 'val_kl_Loss_FC': 7e-05}
40 saved {'val_OrigRecLoss': 0.00632, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.13523, 'val_kl_Loss_FC': 1e-05}
41 saved {'val_OrigRecLoss': 0.00555, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 1.14401, 'val_kl_Loss_FC': 6e-05}
42 saved {'val_OrigRecLoss': 0.00526, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.12891, 'val_kl_Loss_FC': 3e-05}
43 saved {'val_OrigRecLoss': 0.00495, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.11436, 'val_kl_Loss_FC': 1e-05}
44 saved {'val_OrigRecLoss': 0.00443, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.13862, 'val_kl_Loss_FC': 3e-05}
45 saved {'val_OrigRecLoss': 0.00417, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.16012, 'val_kl_Loss_FC': 1e-05}
46 not saved {'val_OrigRecLoss': 0.00472, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.09034, 'val_kl_Loss_FC': 5e-05}
47 saved {'val_OrigRecLoss': 0.00391, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.08692, 'val_kl_Loss_FC': 3e-05}
48 saved {'val_OrigRecLoss': 0.00385, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 1.08813, 'val_kl_Loss_FC': 1e-05}
49 saved {'val_OrigRecLoss': 0.00369, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.05705, 'val_kl_Loss_FC': 5e-05}
50 saved {'val_OrigRecLoss': 0.00356, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.02415, 'val_kl_Loss_FC': 1e-05}
51 not saved {'val_OrigRecLoss': 0.0036, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.00063, 'val_kl_Loss_FC': 1e-05}
52 saved {'val_OrigRecLoss': 0.0035, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.02424, 'val_kl_Loss_FC': 2e-05}
53 saved {'val_OrigRecLoss': 0.00334, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.94842, 'val_kl_Loss_FC': 2e-05}
54 saved {'val_OrigRecLoss': 0.00329, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.01697, 'val_kl_Loss_FC': 6e-05}
55 saved {'val_OrigRecLoss': 0.00326, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.95806, 'val_kl_Loss_FC': 1e-05}
56 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.95399, 'val_kl_Loss_FC': 9e-05}
57 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.95717, 'val_kl_Loss_FC': 0.0}
58 not saved {'val_OrigRecLoss': 0.0033, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.0159, 'val_kl_Loss_FC': 0.00013}
59 not saved {'val_OrigRecLoss': 0.00327, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.86786, 'val_kl_Loss_FC': 6e-05}
60 not saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.90753, 'val_kl_Loss_FC': 3e-05}
61 saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.93166, 'val_kl_Loss_FC': 3e-05}
62 not saved {'val_OrigRecLoss': 0.00325, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.93523, 'val_kl_Loss_FC': 5e-05}
63 not saved {'val_OrigRecLoss': 0.00285, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.92978, 'val_kl_Loss_FC': 2e-05}
64 not saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.90456, 'val_kl_Loss_FC': 3e-05}
65 not saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.89688, 'val_kl_Loss_FC': 1e-05}
66 not saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.88834, 'val_kl_Loss_FC': 2e-05}
67 not saved {'val_OrigRecLoss': 0.00278, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.88271, 'val_kl_Loss_FC': 1e-05}
68 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.83451, 'val_kl_Loss_FC': 5e-05}
69 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.81859, 'val_kl_Loss_FC': 4e-05}
70 not saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.8419, 'val_kl_Loss_FC': 2e-05}
71 not saved {'val_OrigRecLoss': 0.00266, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.84318, 'val_kl_Loss_FC': 5e-05}
72 not saved {'val_OrigRecLoss': 0.0026, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.82167, 'val_kl_Loss_FC': 8e-05}
73 not saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.79033, 'val_kl_Loss_FC': 2e-05}
74 not saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.83677, 'val_kl_Loss_FC': 5e-05}
75 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.79507, 'val_kl_Loss_FC': 1e-05}
76 not saved {'val_OrigRecLoss': 0.0026, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.78525, 'val_kl_Loss_FC': 2e-05}
77 not saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.75684, 'val_kl_Loss_FC': 1e-05}
78 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.75598, 'val_kl_Loss_FC': 2e-05}
79 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.74116, 'val_kl_Loss_FC': 0.0}
80 not saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.73074, 'val_kl_Loss_FC': 2e-05}
81 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.74579, 'val_kl_Loss_FC': 1e-05}
82 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.73424, 'val_kl_Loss_FC': 6e-05}
83 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.69926, 'val_kl_Loss_FC': 2e-05}
84 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.69983, 'val_kl_Loss_FC': 2e-05}
85 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.66768, 'val_kl_Loss_FC': 2e-05}
86 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.67882, 'val_kl_Loss_FC': 1e-05}
87 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.66721, 'val_kl_Loss_FC': 2e-05}
88 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.65419, 'val_kl_Loss_FC': 0.0}
89 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.66382, 'val_kl_Loss_FC': 0.0}
90 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.65966, 'val_kl_Loss_FC': 2e-05}
91 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.6508, 'val_kl_Loss_FC': 3e-05}
92 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.63684, 'val_kl_Loss_FC': 2e-05}
93 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.63232, 'val_kl_Loss_FC': 6e-05}
94 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.64749, 'val_kl_Loss_FC': 0.0}
95 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.6179, 'val_kl_Loss_FC': 3e-05}
96 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.62419, 'val_kl_Loss_FC': 1e-05}
97 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.61086, 'val_kl_Loss_FC': 1e-05}
98 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.60696, 'val_kl_Loss_FC': 0.0}
99 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.59892, 'val_kl_Loss_FC': 2e-05}
100 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.61711, 'val_kl_Loss_FC': 0.0}
101 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.61657, 'val_kl_Loss_FC': 1e-05}
102 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.61092, 'val_kl_Loss_FC': 0.0}
103 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.6046, 'val_kl_Loss_FC': 1e-05}
104 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.58504, 'val_kl_Loss_FC': 0.0}
105 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.59682, 'val_kl_Loss_FC': 1e-05}
106 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.56247, 'val_kl_Loss_FC': 2e-05}
107 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.57614, 'val_kl_Loss_FC': 0.0}
108 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.57056, 'val_kl_Loss_FC': 3e-05}
109 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.57056, 'val_kl_Loss_FC': 2e-05}
110 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.54251, 'val_kl_Loss_FC': 1e-05}
111 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.55524, 'val_kl_Loss_FC': 3e-05}
112 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.53357, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.53308, 'val_kl_Loss_FC': 0.0}
114 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.54486, 'val_kl_Loss_FC': 0.0}
115 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.55467, 'val_kl_Loss_FC': 1e-05}
116 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.54043, 'val_kl_Loss_FC': 0.0}
117 saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.52457, 'val_kl_Loss_FC': 0.0}
118 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.54197, 'val_kl_Loss_FC': 0.0}
119 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.51431, 'val_kl_Loss_FC': 0.0}
120 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.51617, 'val_kl_Loss_FC': 0.0}
121 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.4979, 'val_kl_Loss_FC': 1e-05}
122 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.53059, 'val_kl_Loss_FC': 1e-05}
123 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.64548, 'val_kl_Loss_FC': 4e-05}
124 saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00301, 'val_kl_Loss_Z': 1.11324, 'val_kl_Loss_FC': 4e-05}
125 saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00289, 'val_kl_Loss_Z': 2.03066, 'val_kl_Loss_FC': 2e-05}
126 saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00264, 'val_kl_Loss_Z': 2.76998, 'val_kl_Loss_FC': 1e-05}
127 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00241, 'val_kl_Loss_Z': 4.58414, 'val_kl_Loss_FC': 1e-05}
128 saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00191, 'val_kl_Loss_Z': 6.23495, 'val_kl_Loss_FC': 1e-05}
129 saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 7.82007, 'val_kl_Loss_FC': 6e-05}
130 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 9.23808, 'val_kl_Loss_FC': 3e-05}
131 saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 9.58753, 'val_kl_Loss_FC': 6e-05}
132 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 9.8375, 'val_kl_Loss_FC': 1e-05}
133 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 9.70359, 'val_kl_Loss_FC': 1e-05}
134 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 10.00891, 'val_kl_Loss_FC': 4e-05}
135 saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 10.07219, 'val_kl_Loss_FC': 0.0}
136 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 9.99733, 'val_kl_Loss_FC': 4e-05}
137 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_Z': 10.56495, 'val_kl_Loss_FC': 4e-05}
138 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_Z': 10.34958, 'val_kl_Loss_FC': 2e-05}
139 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 10.32265, 'val_kl_Loss_FC': 3e-05}
140 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 10.43209, 'val_kl_Loss_FC': 1e-05}
141 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 10.41539, 'val_kl_Loss_FC': 4e-05}
142 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 10.46216, 'val_kl_Loss_FC': 2e-05}
143 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 10.61354, 'val_kl_Loss_FC': 2e-05}
144 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 10.55055, 'val_kl_Loss_FC': 2e-05}
145 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 10.54306, 'val_kl_Loss_FC': 3e-05}
146 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 10.24667, 'val_kl_Loss_FC': 2e-05}
147 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 10.46661, 'val_kl_Loss_FC': 1e-05}
148 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 10.66116, 'val_kl_Loss_FC': 4e-05}
149 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 10.6623, 'val_kl_Loss_FC': 1e-05}
150 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 10.65372, 'val_kl_Loss_FC': 1e-05}
151 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 10.59019, 'val_kl_Loss_FC': 2e-05}
152 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 10.58578, 'val_kl_Loss_FC': 2e-05}
153 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 10.41862, 'val_kl_Loss_FC': 0.0}
154 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 10.65501, 'val_kl_Loss_FC': 0.0}
155 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 10.45679, 'val_kl_Loss_FC': 0.0}
156 saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 10.50586, 'val_kl_Loss_FC': 0.0}
157 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 9.9997, 'val_kl_Loss_FC': 0.0}
158 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 10.29405, 'val_kl_Loss_FC': 1e-05}
159 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 10.25388, 'val_kl_Loss_FC': 1e-05}
160 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 10.16643, 'val_kl_Loss_FC': 2e-05}
161 saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 10.1056, 'val_kl_Loss_FC': 1e-05}
162 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 9.94781, 'val_kl_Loss_FC': 0.0}
163 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 9.85586, 'val_kl_Loss_FC': 2e-05}
164 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 9.93819, 'val_kl_Loss_FC': 0.0}
165 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 10.0139, 'val_kl_Loss_FC': 1e-05}
166 saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 9.8931, 'val_kl_Loss_FC': 1e-05}
