1319 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1320 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1321 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1322 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1323 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1324 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1325 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1326 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1327 saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 5e-05}
1328 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1329 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1330 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1331 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1332 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1333 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1334 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1335 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1336 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1337 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1338 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1339 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1340 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1341 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1342 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1343 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1344 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1345 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1346 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_FC': 3e-05}
1347 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1348 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1349 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1350 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1351 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1352 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1353 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1354 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1355 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_FC': 2e-05}
1356 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1357 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1358 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1359 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1360 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1361 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1362 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1363 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 6e-05}
1364 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1365 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1366 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1367 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1368 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1369 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1370 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1371 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1372 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1373 saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1374 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1375 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1376 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1377 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1378 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1379 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 1e-05}
1380 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1381 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1382 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1383 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 1e-05}
1384 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1385 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1386 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1387 saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1388 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 1e-05}
1389 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1390 saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1391 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1392 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1393 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1394 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1395 saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 1e-05}
1396 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1397 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 3e-05}
1398 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1399 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1400 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1401 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1402 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1403 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1404 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1405 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1406 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1407 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1408 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1409 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1410 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 3e-05}
1411 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1412 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1413 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1414 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1415 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1416 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1417 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1418 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1419 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1420 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1421 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1422 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1423 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1424 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1425 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 5e-05}
1426 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1427 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1428 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1429 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1430 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1431 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1432 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_FC': 1e-05}
1433 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1434 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1435 not saved {'val_OrigRecLoss': 0.00038, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1436 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1437 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1438 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 3e-05}
1439 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1440 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1441 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1442 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1443 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1444 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1445 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1446 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1447 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1448 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1449 not saved {'val_OrigRecLoss': 0.00038, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1450 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1451 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 3e-05}
1452 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1453 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_FC': 2e-05}
1454 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1455 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 1e-05}
1456 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1457 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1458 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1459 not saved {'val_OrigRecLoss': 0.00036, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1460 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1461 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1462 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1463 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1464 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1465 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1466 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1467 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1468 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1469 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1470 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1471 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1472 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1473 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1474 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1475 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1476 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1477 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1478 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 5e-05}
1479 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1480 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 3e-05}
1481 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1482 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1483 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1484 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1485 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1486 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 3e-05}
1487 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 6e-05}
1488 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1489 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1490 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1491 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1492 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1493 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1494 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1495 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 3e-05}
1496 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1497 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1498 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 4e-05}
1499 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1500 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1501 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1502 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1503 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1504 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_FC': 2e-05}
1505 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1506 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1507 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1508 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1509 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1510 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 6e-05}
1511 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1512 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00018, 'val_kl_Loss_FC': 2e-05}
1513 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1514 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1515 not saved {'val_OrigRecLoss': 0.00035, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1516 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1517 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1518 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 5e-05}
1519 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1520 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1521 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1522 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1523 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 2e-05}
1524 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 1e-05}
1525 not saved {'val_OrigRecLoss': 0.00034, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 3e-05}
1526 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1527 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1528 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1529 saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1530 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 2e-05}
1531 not saved {'val_OrigRecLoss': 0.00033, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1532 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00017, 'val_kl_Loss_FC': 1e-05}
1533 not saved {'val_OrigRecLoss': 0.00032, 'val_FeatRecLoss': 0.00016, 'val_kl_Loss_FC': 3e-05}
