1 saved {'val_OrigRecLoss': 0.01003, 'val_FeatRecLoss': 0.00533, 'val_kl_Loss_Z': 3.70428, 'val_kl_Loss_FC': 0.0}
85 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 15.76242, 'val_kl_Loss_FC': 0.0}
86 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 15.4747, 'val_kl_Loss_FC': 1e-05}
87 saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 15.29585, 'val_kl_Loss_FC': 1e-05}
88 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 15.15992, 'val_kl_Loss_FC': 1e-05}
89 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 14.956, 'val_kl_Loss_FC': 0.0}
90 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00089, 'val_kl_Loss_Z': 15.18474, 'val_kl_Loss_FC': 0.0}
91 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 14.8692, 'val_kl_Loss_FC': 0.0}
92 saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 14.714, 'val_kl_Loss_FC': 0.0}
93 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 14.5981, 'val_kl_Loss_FC': 0.0}
94 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 14.64048, 'val_kl_Loss_FC': 1e-05}
95 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 14.53614, 'val_kl_Loss_FC': 1e-05}
96 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00089, 'val_kl_Loss_Z': 14.33226, 'val_kl_Loss_FC': 0.0}
97 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 14.31157, 'val_kl_Loss_FC': 0.0}
98 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 14.23666, 'val_kl_Loss_FC': 0.0}
99 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 14.16893, 'val_kl_Loss_FC': 1e-05}
100 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 14.10139, 'val_kl_Loss_FC': 1e-05}
101 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 14.16064, 'val_kl_Loss_FC': 0.0}
102 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 14.19078, 'val_kl_Loss_FC': 0.0}
103 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 13.93844, 'val_kl_Loss_FC': 0.0}
104 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.98838, 'val_kl_Loss_FC': 0.0}
105 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 14.1045, 'val_kl_Loss_FC': 1e-05}
106 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 13.76928, 'val_kl_Loss_FC': 0.0}
107 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 13.70414, 'val_kl_Loss_FC': 2e-05}
108 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.7186, 'val_kl_Loss_FC': 1e-05}
109 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.6359, 'val_kl_Loss_FC': 0.0}
110 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 13.6064, 'val_kl_Loss_FC': 0.0}
111 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.54305, 'val_kl_Loss_FC': 1e-05}
112 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.51211, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 13.47877, 'val_kl_Loss_FC': 0.0}
114 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.21345, 'val_kl_Loss_FC': 0.0}
115 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 13.34104, 'val_kl_Loss_FC': 1e-05}
116 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.38216, 'val_kl_Loss_FC': 0.0}
117 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 13.34794, 'val_kl_Loss_FC': 0.0}
118 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.14853, 'val_kl_Loss_FC': 0.0}
119 saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.24206, 'val_kl_Loss_FC': 0.0}
120 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 13.47166, 'val_kl_Loss_FC': 1e-05}
121 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.31457, 'val_kl_Loss_FC': 2e-05}
122 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 13.14445, 'val_kl_Loss_FC': 1e-05}
123 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 12.89303, 'val_kl_Loss_FC': 0.0}
124 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.07231, 'val_kl_Loss_FC': 1e-05}
125 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 12.90326, 'val_kl_Loss_FC': 2e-05}
126 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 13.12415, 'val_kl_Loss_FC': 0.0}
127 saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 12.90796, 'val_kl_Loss_FC': 0.0}
128 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 12.90391, 'val_kl_Loss_FC': 0.0}
129 saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.9253, 'val_kl_Loss_FC': 0.0}
130 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.84413, 'val_kl_Loss_FC': 1e-05}
131 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 12.87994, 'val_kl_Loss_FC': 1e-05}
132 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.67301, 'val_kl_Loss_FC': 1e-05}
133 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.70309, 'val_kl_Loss_FC': 0.0}
134 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 12.74206, 'val_kl_Loss_FC': 0.0}
135 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 12.48345, 'val_kl_Loss_FC': 0.0}
136 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.74536, 'val_kl_Loss_FC': 0.0}
137 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 12.59256, 'val_kl_Loss_FC': 0.0}
138 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.47578, 'val_kl_Loss_FC': 1e-05}
139 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.86171, 'val_kl_Loss_FC': 1e-05}
140 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.42531, 'val_kl_Loss_FC': 0.0}
141 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.63521, 'val_kl_Loss_FC': 1e-05}
142 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.39893, 'val_kl_Loss_FC': 1e-05}
143 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.27645, 'val_kl_Loss_FC': 0.0}
144 saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.56428, 'val_kl_Loss_FC': 0.0}
145 saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.48098, 'val_kl_Loss_FC': 1e-05}
146 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.46677, 'val_kl_Loss_FC': 0.0}
147 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.3618, 'val_kl_Loss_FC': 1e-05}
148 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.43143, 'val_kl_Loss_FC': 0.0}
149 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.29517, 'val_kl_Loss_FC': 1e-05}
150 saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.39703, 'val_kl_Loss_FC': 1e-05}
151 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.27134, 'val_kl_Loss_FC': 1e-05}
152 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.39416, 'val_kl_Loss_FC': 1e-05}
153 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.30242, 'val_kl_Loss_FC': 0.0}
154 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.27206, 'val_kl_Loss_FC': 0.0}
155 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.12289, 'val_kl_Loss_FC': 1e-05}
156 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 12.2513, 'val_kl_Loss_FC': 0.0}
157 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.16728, 'val_kl_Loss_FC': 0.0}
158 saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 12.21703, 'val_kl_Loss_FC': 1e-05}
159 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.02251, 'val_kl_Loss_FC': 0.0}
160 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.13673, 'val_kl_Loss_FC': 1e-05}
161 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.22301, 'val_kl_Loss_FC': 1e-05}
162 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.01483, 'val_kl_Loss_FC': 0.0}
163 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 12.10778, 'val_kl_Loss_FC': 1e-05}
164 saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 12.05171, 'val_kl_Loss_FC': 1e-05}
165 saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 11.96074, 'val_kl_Loss_FC': 0.0}
166 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.12347, 'val_kl_Loss_FC': 1e-05}
167 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 11.86937, 'val_kl_Loss_FC': 0.0}
