1 saved {'val_OrigRecLoss': 0.01004, 'val_FeatRecLoss': 0.00526, 'val_kl_Loss_Z': 5.59922, 'val_kl_Loss_FC': 0.0}
17 saved {'val_OrigRecLoss': 0.00994, 'val_FeatRecLoss': 0.00516, 'val_kl_Loss_Z': 1.76442, 'val_kl_Loss_FC': 0.0}
18 saved {'val_OrigRecLoss': 0.0099, 'val_FeatRecLoss': 0.00515, 'val_kl_Loss_Z': 1.69337, 'val_kl_Loss_FC': 0.0}
19 not saved {'val_OrigRecLoss': 0.00991, 'val_FeatRecLoss': 0.00515, 'val_kl_Loss_Z': 1.66123, 'val_kl_Loss_FC': 1e-05}
20 saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.63801, 'val_kl_Loss_FC': 0.0}
21 saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.58652, 'val_kl_Loss_FC': 2e-05}
22 saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00516, 'val_kl_Loss_Z': 1.56001, 'val_kl_Loss_FC': 1e-05}
23 saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00518, 'val_kl_Loss_Z': 1.4933, 'val_kl_Loss_FC': 0.0}
24 not saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00515, 'val_kl_Loss_Z': 1.49583, 'val_kl_Loss_FC': 0.0}
25 saved {'val_OrigRecLoss': 0.00987, 'val_FeatRecLoss': 0.00515, 'val_kl_Loss_Z': 1.43499, 'val_kl_Loss_FC': 0.0}
26 saved {'val_OrigRecLoss': 0.00987, 'val_FeatRecLoss': 0.00513, 'val_kl_Loss_Z': 1.43537, 'val_kl_Loss_FC': 1e-05}
27 not saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00513, 'val_kl_Loss_Z': 1.37746, 'val_kl_Loss_FC': 0.0}
28 not saved {'val_OrigRecLoss': 0.00989, 'val_FeatRecLoss': 0.00513, 'val_kl_Loss_Z': 1.34, 'val_kl_Loss_FC': 0.0}
29 saved {'val_OrigRecLoss': 0.00981, 'val_FeatRecLoss': 0.00515, 'val_kl_Loss_Z': 1.30776, 'val_kl_Loss_FC': 0.0}
30 saved {'val_OrigRecLoss': 0.00977, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.27264, 'val_kl_Loss_FC': 1e-05}
31 not saved {'val_OrigRecLoss': 0.00979, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.23479, 'val_kl_Loss_FC': 0.0}
32 saved {'val_OrigRecLoss': 0.00977, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.24033, 'val_kl_Loss_FC': 0.0}
33 saved {'val_OrigRecLoss': 0.00973, 'val_FeatRecLoss': 0.00513, 'val_kl_Loss_Z': 1.18849, 'val_kl_Loss_FC': 0.0}
34 not saved {'val_OrigRecLoss': 0.00974, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.1463, 'val_kl_Loss_FC': 0.0}
35 saved {'val_OrigRecLoss': 0.00971, 'val_FeatRecLoss': 0.00512, 'val_kl_Loss_Z': 1.14, 'val_kl_Loss_FC': 0.0}
36 saved {'val_OrigRecLoss': 0.0097, 'val_FeatRecLoss': 0.00515, 'val_kl_Loss_Z': 1.10735, 'val_kl_Loss_FC': 0.0}
37 saved {'val_OrigRecLoss': 0.0097, 'val_FeatRecLoss': 0.00516, 'val_kl_Loss_Z': 1.07188, 'val_kl_Loss_FC': 0.0}
38 saved {'val_OrigRecLoss': 0.00969, 'val_FeatRecLoss': 0.00513, 'val_kl_Loss_Z': 1.0479, 'val_kl_Loss_FC': 0.0}
39 saved {'val_OrigRecLoss': 0.00964, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.01974, 'val_kl_Loss_FC': 0.0}
40 saved {'val_OrigRecLoss': 0.00938, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 0.99332, 'val_kl_Loss_FC': 0.0}
41 saved {'val_OrigRecLoss': 0.00878, 'val_FeatRecLoss': 0.00514, 'val_kl_Loss_Z': 1.04882, 'val_kl_Loss_FC': 0.0}
42 saved {'val_OrigRecLoss': 0.00813, 'val_FeatRecLoss': 0.00502, 'val_kl_Loss_Z': 1.24777, 'val_kl_Loss_FC': 0.0}
43 saved {'val_OrigRecLoss': 0.00726, 'val_FeatRecLoss': 0.00494, 'val_kl_Loss_Z': 1.50142, 'val_kl_Loss_FC': 1e-05}
44 saved {'val_OrigRecLoss': 0.00639, 'val_FeatRecLoss': 0.00485, 'val_kl_Loss_Z': 1.83131, 'val_kl_Loss_FC': 0.0}
45 saved {'val_OrigRecLoss': 0.00539, 'val_FeatRecLoss': 0.00481, 'val_kl_Loss_Z': 2.20471, 'val_kl_Loss_FC': 0.0}
46 saved {'val_OrigRecLoss': 0.00464, 'val_FeatRecLoss': 0.00469, 'val_kl_Loss_Z': 2.86632, 'val_kl_Loss_FC': 0.0}
47 saved {'val_OrigRecLoss': 0.00394, 'val_FeatRecLoss': 0.00457, 'val_kl_Loss_Z': 3.44608, 'val_kl_Loss_FC': 1e-05}
48 saved {'val_OrigRecLoss': 0.00355, 'val_FeatRecLoss': 0.00432, 'val_kl_Loss_Z': 5.36911, 'val_kl_Loss_FC': 0.0}
49 saved {'val_OrigRecLoss': 0.0033, 'val_FeatRecLoss': 0.00375, 'val_kl_Loss_Z': 8.27946, 'val_kl_Loss_FC': 1e-05}
50 saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00303, 'val_kl_Loss_Z': 11.44913, 'val_kl_Loss_FC': 0.0}
51 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 13.75918, 'val_kl_Loss_FC': 0.0}
52 saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00214, 'val_kl_Loss_Z': 14.69275, 'val_kl_Loss_FC': 0.0}
53 saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.0018, 'val_kl_Loss_Z': 16.11445, 'val_kl_Loss_FC': 0.0}
54 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 16.72859, 'val_kl_Loss_FC': 0.0}
55 saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 17.27762, 'val_kl_Loss_FC': 0.0}
56 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 17.23051, 'val_kl_Loss_FC': 1e-05}
57 saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 17.54194, 'val_kl_Loss_FC': 0.0}
58 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 17.73855, 'val_kl_Loss_FC': 0.0}
59 saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 17.58745, 'val_kl_Loss_FC': 0.0}
60 saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 17.5767, 'val_kl_Loss_FC': 1e-05}
61 saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 17.62499, 'val_kl_Loss_FC': 0.0}
62 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 17.46057, 'val_kl_Loss_FC': 0.0}
63 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 17.43873, 'val_kl_Loss_FC': 0.0}
64 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 17.58041, 'val_kl_Loss_FC': 0.0}
65 saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 17.26148, 'val_kl_Loss_FC': 0.0}
66 saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 17.04197, 'val_kl_Loss_FC': 0.0}
67 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 17.32467, 'val_kl_Loss_FC': 0.0}
68 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 17.08042, 'val_kl_Loss_FC': 1e-05}
69 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 17.07646, 'val_kl_Loss_FC': 0.0}
70 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 16.82893, 'val_kl_Loss_FC': 0.0}
71 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 16.28061, 'val_kl_Loss_FC': 0.0}
72 saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_Z': 16.49112, 'val_kl_Loss_FC': 1e-05}
73 saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_Z': 16.31667, 'val_kl_Loss_FC': 1e-05}
74 saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 16.33727, 'val_kl_Loss_FC': 1e-05}
75 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 16.31796, 'val_kl_Loss_FC': 1e-05}
76 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 15.99283, 'val_kl_Loss_FC': 0.0}
77 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 15.87222, 'val_kl_Loss_FC': 1e-05}
78 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 15.77425, 'val_kl_Loss_FC': 0.0}
79 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 15.75045, 'val_kl_Loss_FC': 0.0}
80 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 15.3567, 'val_kl_Loss_FC': 0.0}
81 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 15.42029, 'val_kl_Loss_FC': 0.0}
82 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 15.44586, 'val_kl_Loss_FC': 1e-05}
83 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 15.03366, 'val_kl_Loss_FC': 0.0}
84 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00089, 'val_kl_Loss_Z': 15.16618, 'val_kl_Loss_FC': 1e-05}
85 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 15.0466, 'val_kl_Loss_FC': 0.0}
86 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 14.85602, 'val_kl_Loss_FC': 1e-05}
87 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 14.85413, 'val_kl_Loss_FC': 0.0}
88 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 14.74753, 'val_kl_Loss_FC': 0.0}
89 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 14.75066, 'val_kl_Loss_FC': 1e-05}
90 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 14.65718, 'val_kl_Loss_FC': 0.0}
91 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 14.41137, 'val_kl_Loss_FC': 0.0}
92 saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 14.41096, 'val_kl_Loss_FC': 0.0}
93 saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 14.3123, 'val_kl_Loss_FC': 0.0}
94 saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 14.11922, 'val_kl_Loss_FC': 0.0}
95 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 14.2103, 'val_kl_Loss_FC': 0.0}
96 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 13.9971, 'val_kl_Loss_FC': 1e-05}
97 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 13.87197, 'val_kl_Loss_FC': 0.0}
98 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.94076, 'val_kl_Loss_FC': 0.0}
99 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.88855, 'val_kl_Loss_FC': 0.0}
100 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 13.84888, 'val_kl_Loss_FC': 1e-05}
101 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 13.71436, 'val_kl_Loss_FC': 0.0}
102 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.87615, 'val_kl_Loss_FC': 0.0}
103 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 13.51763, 'val_kl_Loss_FC': 0.0}
104 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 13.63497, 'val_kl_Loss_FC': 1e-05}
105 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 13.67737, 'val_kl_Loss_FC': 0.0}
106 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 13.40914, 'val_kl_Loss_FC': 0.0}
107 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.28305, 'val_kl_Loss_FC': 0.0}
108 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 13.28242, 'val_kl_Loss_FC': 0.0}
109 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 13.19938, 'val_kl_Loss_FC': 0.0}
110 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 13.36592, 'val_kl_Loss_FC': 0.0}
111 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 13.18795, 'val_kl_Loss_FC': 0.0}
112 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 13.32765, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 13.26846, 'val_kl_Loss_FC': 1e-05}
114 saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 13.1087, 'val_kl_Loss_FC': 0.0}
115 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 13.01855, 'val_kl_Loss_FC': 0.0}
116 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 13.03625, 'val_kl_Loss_FC': 0.0}
117 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.98762, 'val_kl_Loss_FC': 0.0}
118 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 12.91825, 'val_kl_Loss_FC': 1e-05}
119 saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 13.00847, 'val_kl_Loss_FC': 0.0}
120 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 13.17782, 'val_kl_Loss_FC': 0.0}
121 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.85601, 'val_kl_Loss_FC': 0.0}
122 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 12.83256, 'val_kl_Loss_FC': 1e-05}
123 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.76207, 'val_kl_Loss_FC': 1e-05}
124 saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.75564, 'val_kl_Loss_FC': 1e-05}
125 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.53282, 'val_kl_Loss_FC': 0.0}
126 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.52161, 'val_kl_Loss_FC': 0.0}
127 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.58195, 'val_kl_Loss_FC': 1e-05}
128 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 12.50974, 'val_kl_Loss_FC': 0.0}
129 saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.59352, 'val_kl_Loss_FC': 0.0}
130 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.33729, 'val_kl_Loss_FC': 0.0}
131 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.56323, 'val_kl_Loss_FC': 2e-05}
132 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.38538, 'val_kl_Loss_FC': 0.0}
133 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 12.4346, 'val_kl_Loss_FC': 1e-05}
134 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 12.29816, 'val_kl_Loss_FC': 1e-05}
135 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.3191, 'val_kl_Loss_FC': 1e-05}
136 saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 12.38309, 'val_kl_Loss_FC': 1e-05}
137 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.27549, 'val_kl_Loss_FC': 1e-05}
138 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 12.1378, 'val_kl_Loss_FC': 0.0}
139 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.23498, 'val_kl_Loss_FC': 1e-05}
140 saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.28084, 'val_kl_Loss_FC': 0.0}
141 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.15315, 'val_kl_Loss_FC': 0.0}
142 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 12.01052, 'val_kl_Loss_FC': 1e-05}
143 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 12.13194, 'val_kl_Loss_FC': 1e-05}
144 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 12.19955, 'val_kl_Loss_FC': 0.0}
145 saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 12.04601, 'val_kl_Loss_FC': 0.0}
146 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 12.27529, 'val_kl_Loss_FC': 0.0}
147 saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 11.9847, 'val_kl_Loss_FC': 0.0}
148 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 12.03489, 'val_kl_Loss_FC': 1e-05}
149 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 12.00773, 'val_kl_Loss_FC': 1e-05}
150 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 11.92765, 'val_kl_Loss_FC': 1e-05}
151 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 11.86554, 'val_kl_Loss_FC': 0.0}
152 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 11.85175, 'val_kl_Loss_FC': 2e-05}
153 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 11.84278, 'val_kl_Loss_FC': 1e-05}
154 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 11.8959, 'val_kl_Loss_FC': 0.0}
155 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 11.95754, 'val_kl_Loss_FC': 0.0}
156 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 11.89115, 'val_kl_Loss_FC': 2e-05}
157 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 11.89, 'val_kl_Loss_FC': 0.0}
158 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 11.79044, 'val_kl_Loss_FC': 0.0}
159 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 11.77483, 'val_kl_Loss_FC': 0.0}
160 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 11.83175, 'val_kl_Loss_FC': 0.0}
161 saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 11.72258, 'val_kl_Loss_FC': 0.0}
162 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 11.51038, 'val_kl_Loss_FC': 0.0}
163 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 11.65966, 'val_kl_Loss_FC': 0.0}
164 saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 11.62997, 'val_kl_Loss_FC': 1e-05}
165 saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 11.45799, 'val_kl_Loss_FC': 0.0}
166 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 11.52708, 'val_kl_Loss_FC': 0.0}
167 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 11.44199, 'val_kl_Loss_FC': 1e-05}
168 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 11.67388, 'val_kl_Loss_FC': 0.0}
