1 saved {'val_OrigRecLoss': 0.01014, 'val_FeatRecLoss': 0.00282, 'val_kl_Loss_Z': 0.21799, 'val_kl_Loss_FC': 0.00061}
37 saved {'val_OrigRecLoss': 0.00802, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.09368, 'val_kl_Loss_FC': 0.00064}
38 saved {'val_OrigRecLoss': 0.00732, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.09317, 'val_kl_Loss_FC': 0.00058}
39 saved {'val_OrigRecLoss': 0.0062, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08869, 'val_kl_Loss_FC': 0.00028}
40 saved {'val_OrigRecLoss': 0.00468, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.08733, 'val_kl_Loss_FC': 3e-05}
41 saved {'val_OrigRecLoss': 0.00411, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.09191, 'val_kl_Loss_FC': 0.00026}
42 saved {'val_OrigRecLoss': 0.00377, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08433, 'val_kl_Loss_FC': 0.00022}
43 saved {'val_OrigRecLoss': 0.00351, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.08226, 'val_kl_Loss_FC': 4e-05}
44 saved {'val_OrigRecLoss': 0.00323, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08423, 'val_kl_Loss_FC': 4e-05}
45 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08631, 'val_kl_Loss_FC': 7e-05}
46 saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.00269, 'val_kl_Loss_Z': 0.08735, 'val_kl_Loss_FC': 0.00026}
47 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07897, 'val_kl_Loss_FC': 0.00013}
48 saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08928, 'val_kl_Loss_FC': 0.00052}
49 not saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08482, 'val_kl_Loss_FC': 0.00028}
50 saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08594, 'val_kl_Loss_FC': 2e-05}
51 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08128, 'val_kl_Loss_FC': 2e-05}
52 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.08027, 'val_kl_Loss_FC': 0.00015}
53 saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08926, 'val_kl_Loss_FC': 0.00019}
54 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07866, 'val_kl_Loss_FC': 0.00021}
55 saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.0972, 'val_kl_Loss_FC': 0.00047}
56 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07719, 'val_kl_Loss_FC': 3e-05}
57 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08027, 'val_kl_Loss_FC': 2e-05}
58 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08058, 'val_kl_Loss_FC': 9e-05}
59 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08316, 'val_kl_Loss_FC': 0.00017}
60 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.07735, 'val_kl_Loss_FC': 4e-05}
61 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08352, 'val_kl_Loss_FC': 6e-05}
62 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08371, 'val_kl_Loss_FC': 0.00026}
63 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07814, 'val_kl_Loss_FC': 0.00034}
64 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08135, 'val_kl_Loss_FC': 0.00013}
65 saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00265, 'val_kl_Loss_Z': 0.07582, 'val_kl_Loss_FC': 4e-05}
66 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08367, 'val_kl_Loss_FC': 0.00034}
67 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07812, 'val_kl_Loss_FC': 3e-05}
68 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.0824, 'val_kl_Loss_FC': 2e-05}
69 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07902, 'val_kl_Loss_FC': 5e-05}
70 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.08053, 'val_kl_Loss_FC': 2e-05}
71 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07786, 'val_kl_Loss_FC': 2e-05}
72 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08406, 'val_kl_Loss_FC': 0.00038}
73 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07182, 'val_kl_Loss_FC': 5e-05}
74 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07887, 'val_kl_Loss_FC': 0.0002}
75 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07968, 'val_kl_Loss_FC': 0.00026}
76 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08176, 'val_kl_Loss_FC': 0.00024}
77 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08627, 'val_kl_Loss_FC': 0.00036}
78 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07855, 'val_kl_Loss_FC': 0.00015}
79 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08085, 'val_kl_Loss_FC': 0.00013}
80 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08623, 'val_kl_Loss_FC': 0.00039}
81 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08824, 'val_kl_Loss_FC': 0.00016}
82 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.07476, 'val_kl_Loss_FC': 9e-05}
83 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07413, 'val_kl_Loss_FC': 8e-05}
84 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08285, 'val_kl_Loss_FC': 5e-05}
85 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08254, 'val_kl_Loss_FC': 0.00021}
86 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07908, 'val_kl_Loss_FC': 3e-05}
87 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.085, 'val_kl_Loss_FC': 0.00032}
88 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.09323, 'val_kl_Loss_FC': 0.00016}
89 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.0742, 'val_kl_Loss_FC': 3e-05}
90 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.06984, 'val_kl_Loss_FC': 7e-05}
91 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07182, 'val_kl_Loss_FC': 0.00015}
92 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07977, 'val_kl_Loss_FC': 0.00029}
93 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07556, 'val_kl_Loss_FC': 4e-05}
94 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.08222, 'val_kl_Loss_FC': 0.00019}
95 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07471, 'val_kl_Loss_FC': 4e-05}
96 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07653, 'val_kl_Loss_FC': 1e-05}
97 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07538, 'val_kl_Loss_FC': 0.00015}
98 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.08218, 'val_kl_Loss_FC': 0.00017}
99 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07327, 'val_kl_Loss_FC': 0.0001}
100 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07353, 'val_kl_Loss_FC': 9e-05}
101 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07375, 'val_kl_Loss_FC': 2e-05}
102 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07001, 'val_kl_Loss_FC': 7e-05}
103 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.06965, 'val_kl_Loss_FC': 6e-05}
104 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07229, 'val_kl_Loss_FC': 0.00012}
105 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07605, 'val_kl_Loss_FC': 6e-05}
106 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.06865, 'val_kl_Loss_FC': 1e-05}
107 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07067, 'val_kl_Loss_FC': 1e-05}
108 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.0783, 'val_kl_Loss_FC': 2e-05}
109 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07244, 'val_kl_Loss_FC': 0.00018}
110 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.0798, 'val_kl_Loss_FC': 0.00016}
111 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.09066, 'val_kl_Loss_FC': 0.00015}
112 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07528, 'val_kl_Loss_FC': 8e-05}
113 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07489, 'val_kl_Loss_FC': 3e-05}
114 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07976, 'val_kl_Loss_FC': 0.00022}
115 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07711, 'val_kl_Loss_FC': 7e-05}
116 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00268, 'val_kl_Loss_Z': 0.07266, 'val_kl_Loss_FC': 0.00014}
117 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00265, 'val_kl_Loss_Z': 0.07675, 'val_kl_Loss_FC': 0.00017}
118 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07264, 'val_kl_Loss_FC': 3e-05}
119 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07837, 'val_kl_Loss_FC': 1e-05}
120 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07998, 'val_kl_Loss_FC': 0.00012}
121 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.06957, 'val_kl_Loss_FC': 0.00011}
122 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.0755, 'val_kl_Loss_FC': 0.00012}
123 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07383, 'val_kl_Loss_FC': 5e-05}
124 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.0825, 'val_kl_Loss_FC': 0.00017}
125 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07658, 'val_kl_Loss_FC': 0.00014}
126 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00267, 'val_kl_Loss_Z': 0.07544, 'val_kl_Loss_FC': 5e-05}
127 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00266, 'val_kl_Loss_Z': 0.07231, 'val_kl_Loss_FC': 0.00012}
128 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 0.14023, 'val_kl_Loss_FC': 0.00022}
129 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00211, 'val_kl_Loss_Z': 0.38031, 'val_kl_Loss_FC': 0.00016}
130 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.74594, 'val_kl_Loss_FC': 9e-05}
131 saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 0.88619, 'val_kl_Loss_FC': 1e-05}
132 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 0.9763, 'val_kl_Loss_FC': 3e-05}
133 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.97475, 'val_kl_Loss_FC': 3e-05}
134 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 1.00055, 'val_kl_Loss_FC': 1e-05}
135 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 1.01918, 'val_kl_Loss_FC': 0.00017}
136 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 0.98671, 'val_kl_Loss_FC': 1e-05}
137 saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 1.04473, 'val_kl_Loss_FC': 9e-05}
138 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 1.00413, 'val_kl_Loss_FC': 6e-05}
139 saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 0.98461, 'val_kl_Loss_FC': 4e-05}
140 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 0.97826, 'val_kl_Loss_FC': 0.00012}
141 saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 0.93619, 'val_kl_Loss_FC': 2e-05}
142 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 0.91438, 'val_kl_Loss_FC': 2e-05}
143 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 0.95362, 'val_kl_Loss_FC': 2e-05}
144 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 0.92374, 'val_kl_Loss_FC': 0.00012}
145 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 0.97841, 'val_kl_Loss_FC': 9e-05}
146 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 0.9413, 'val_kl_Loss_FC': 6e-05}
147 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 0.91169, 'val_kl_Loss_FC': 5e-05}
148 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 0.91621, 'val_kl_Loss_FC': 2e-05}
149 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 0.92421, 'val_kl_Loss_FC': 2e-05}
150 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 0.92429, 'val_kl_Loss_FC': 0.00021}
151 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 0.93073, 'val_kl_Loss_FC': 0.0001}
152 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 0.89797, 'val_kl_Loss_FC': 9e-05}
153 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 0.88525, 'val_kl_Loss_FC': 3e-05}
154 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 0.8873, 'val_kl_Loss_FC': 1e-05}
155 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 0.87196, 'val_kl_Loss_FC': 4e-05}
156 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 0.89447, 'val_kl_Loss_FC': 8e-05}
157 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 0.88349, 'val_kl_Loss_FC': 0.00017}
158 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 0.87039, 'val_kl_Loss_FC': 8e-05}
159 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 0.86538, 'val_kl_Loss_FC': 8e-05}
160 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 0.89676, 'val_kl_Loss_FC': 0.00019}
161 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 0.90566, 'val_kl_Loss_FC': 3e-05}
162 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 0.87684, 'val_kl_Loss_FC': 3e-05}
163 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 0.88172, 'val_kl_Loss_FC': 1e-05}
164 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 0.86927, 'val_kl_Loss_FC': 6e-05}
165 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 0.84497, 'val_kl_Loss_FC': 3e-05}
166 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 0.86895, 'val_kl_Loss_FC': 0.0001}
