1 saved {'val_OrigRecLoss': 0.01155, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 5.0652, 'val_kl_Loss_FC': 2e-05}
29 saved {'val_OrigRecLoss': 0.00772, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.23725, 'val_kl_Loss_FC': 0.0}
30 saved {'val_OrigRecLoss': 0.00551, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.23445, 'val_kl_Loss_FC': 1e-05}
31 saved {'val_OrigRecLoss': 0.00467, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.2704, 'val_kl_Loss_FC': 0.0}
32 saved {'val_OrigRecLoss': 0.00383, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 1.19666, 'val_kl_Loss_FC': 1e-05}
33 saved {'val_OrigRecLoss': 0.00346, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 1.15953, 'val_kl_Loss_FC': 0.0}
34 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.15822, 'val_kl_Loss_FC': 0.0}
35 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.10688, 'val_kl_Loss_FC': 0.0}
36 saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.09853, 'val_kl_Loss_FC': 2e-05}
37 not saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 1.05223, 'val_kl_Loss_FC': 0.0}
38 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 1.04001, 'val_kl_Loss_FC': 0.0}
39 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 1.02681, 'val_kl_Loss_FC': 0.0}
40 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.00648, 'val_kl_Loss_FC': 0.0}
41 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.97906, 'val_kl_Loss_FC': 1e-05}
42 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.95139, 'val_kl_Loss_FC': 1e-05}
43 saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.93118, 'val_kl_Loss_FC': 0.0}
44 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.9187, 'val_kl_Loss_FC': 0.0}
45 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.90203, 'val_kl_Loss_FC': 0.0}
46 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.87062, 'val_kl_Loss_FC': 1e-05}
47 saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.83494, 'val_kl_Loss_FC': 0.0}
48 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.83474, 'val_kl_Loss_FC': 0.0}
49 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.81692, 'val_kl_Loss_FC': 1e-05}
50 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.81475, 'val_kl_Loss_FC': 0.0}
51 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.77605, 'val_kl_Loss_FC': 0.0}
52 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.78237, 'val_kl_Loss_FC': 0.0}
53 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.7785, 'val_kl_Loss_FC': 1e-05}
54 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00303, 'val_kl_Loss_Z': 0.86699, 'val_kl_Loss_FC': 1e-05}
55 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.91011, 'val_kl_Loss_FC': 0.0}
56 saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.0029, 'val_kl_Loss_Z': 1.11529, 'val_kl_Loss_FC': 1e-05}
57 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00287, 'val_kl_Loss_Z': 1.08923, 'val_kl_Loss_FC': 0.0}
58 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.0028, 'val_kl_Loss_Z': 1.39287, 'val_kl_Loss_FC': 1e-05}
59 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00278, 'val_kl_Loss_Z': 1.48328, 'val_kl_Loss_FC': 1e-05}
60 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00278, 'val_kl_Loss_Z': 1.86526, 'val_kl_Loss_FC': 0.0}
61 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00265, 'val_kl_Loss_Z': 2.93123, 'val_kl_Loss_FC': 0.0}
62 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00245, 'val_kl_Loss_Z': 4.96162, 'val_kl_Loss_FC': 0.0}
63 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00208, 'val_kl_Loss_Z': 7.27891, 'val_kl_Loss_FC': 0.0}
64 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 9.13512, 'val_kl_Loss_FC': 0.0}
65 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00172, 'val_kl_Loss_Z': 9.54735, 'val_kl_Loss_FC': 1e-05}
66 saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 9.91792, 'val_kl_Loss_FC': 1e-05}
67 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 9.8369, 'val_kl_Loss_FC': 0.0}
68 saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 10.39713, 'val_kl_Loss_FC': 0.0}
69 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 10.16443, 'val_kl_Loss_FC': 0.0}
70 saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 10.84623, 'val_kl_Loss_FC': 0.0}
71 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 10.48566, 'val_kl_Loss_FC': 0.0}
72 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 10.5026, 'val_kl_Loss_FC': 0.0}
73 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_Z': 10.6088, 'val_kl_Loss_FC': 1e-05}
74 saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 10.70825, 'val_kl_Loss_FC': 0.0}
75 saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 10.45314, 'val_kl_Loss_FC': 0.0}
76 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 10.37926, 'val_kl_Loss_FC': 0.0}
77 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 10.30666, 'val_kl_Loss_FC': 1e-05}
78 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 10.71821, 'val_kl_Loss_FC': 0.0}
79 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 10.61214, 'val_kl_Loss_FC': 1e-05}
80 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 10.5494, 'val_kl_Loss_FC': 0.0}
81 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.0008, 'val_kl_Loss_Z': 10.33918, 'val_kl_Loss_FC': 0.0}
82 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 10.20318, 'val_kl_Loss_FC': 0.0}
83 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 10.59355, 'val_kl_Loss_FC': 1e-05}
84 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 10.17285, 'val_kl_Loss_FC': 0.0}
85 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 10.30772, 'val_kl_Loss_FC': 0.0}
86 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 10.06738, 'val_kl_Loss_FC': 1e-05}
87 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 10.06217, 'val_kl_Loss_FC': 0.0}
88 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 9.92284, 'val_kl_Loss_FC': 0.0}
89 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 9.9032, 'val_kl_Loss_FC': 1e-05}
90 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 9.65532, 'val_kl_Loss_FC': 1e-05}
91 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 9.75563, 'val_kl_Loss_FC': 1e-05}
92 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 9.86401, 'val_kl_Loss_FC': 0.0}
93 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 9.57796, 'val_kl_Loss_FC': 0.0}
94 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 9.59562, 'val_kl_Loss_FC': 1e-05}
95 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 9.48999, 'val_kl_Loss_FC': 1e-05}
96 saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 9.52697, 'val_kl_Loss_FC': 0.0}
97 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 9.28154, 'val_kl_Loss_FC': 0.0}
98 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00066, 'val_kl_Loss_Z': 9.31369, 'val_kl_Loss_FC': 1e-05}
99 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 9.20775, 'val_kl_Loss_FC': 0.0}
100 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 9.22295, 'val_kl_Loss_FC': 0.0}
101 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00066, 'val_kl_Loss_Z': 8.99685, 'val_kl_Loss_FC': 1e-05}
102 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 9.08745, 'val_kl_Loss_FC': 0.0}
103 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00066, 'val_kl_Loss_Z': 9.01316, 'val_kl_Loss_FC': 1e-05}
104 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 8.93895, 'val_kl_Loss_FC': 1e-05}
105 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 8.98357, 'val_kl_Loss_FC': 0.0}
106 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 8.97936, 'val_kl_Loss_FC': 0.0}
107 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 9.02478, 'val_kl_Loss_FC': 0.0}
108 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 9.03505, 'val_kl_Loss_FC': 1e-05}
109 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.90591, 'val_kl_Loss_FC': 0.0}
110 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.95002, 'val_kl_Loss_FC': 0.0}
111 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 9.00812, 'val_kl_Loss_FC': 1e-05}
112 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.81943, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.76734, 'val_kl_Loss_FC': 1e-05}
114 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 8.8822, 'val_kl_Loss_FC': 0.0}
115 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.76072, 'val_kl_Loss_FC': 0.0}
116 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.57516, 'val_kl_Loss_FC': 1e-05}
117 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.63566, 'val_kl_Loss_FC': 0.0}
118 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.63092, 'val_kl_Loss_FC': 0.0}
119 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 8.48172, 'val_kl_Loss_FC': 0.0}
120 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.58233, 'val_kl_Loss_FC': 0.0}
121 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.33161, 'val_kl_Loss_FC': 0.0}
122 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.40362, 'val_kl_Loss_FC': 1e-05}
123 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.52895, 'val_kl_Loss_FC': 1e-05}
124 saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.33234, 'val_kl_Loss_FC': 0.0}
125 saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.49035, 'val_kl_Loss_FC': 1e-05}
126 saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.3156, 'val_kl_Loss_FC': 0.0}
127 saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.35746, 'val_kl_Loss_FC': 1e-05}
128 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.10676, 'val_kl_Loss_FC': 0.0}
129 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.33384, 'val_kl_Loss_FC': 0.0}
130 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.2159, 'val_kl_Loss_FC': 0.0}
131 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.21063, 'val_kl_Loss_FC': 1e-05}
132 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.28901, 'val_kl_Loss_FC': 0.0}
133 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 8.32027, 'val_kl_Loss_FC': 0.0}
134 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.11861, 'val_kl_Loss_FC': 1e-05}
135 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.09552, 'val_kl_Loss_FC': 0.0}
136 saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.35042, 'val_kl_Loss_FC': 0.0}
137 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.20024, 'val_kl_Loss_FC': 0.0}
138 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.00578, 'val_kl_Loss_FC': 0.0}
139 saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.10126, 'val_kl_Loss_FC': 0.0}
140 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 7.90178, 'val_kl_Loss_FC': 0.0}
141 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.04513, 'val_kl_Loss_FC': 0.0}
142 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 8.00814, 'val_kl_Loss_FC': 1e-05}
143 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.11819, 'val_kl_Loss_FC': 0.0}
144 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.42221, 'val_kl_Loss_FC': 0.0}
145 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.03249, 'val_kl_Loss_FC': 1e-05}
146 saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 7.91863, 'val_kl_Loss_FC': 0.0}
147 saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 7.99539, 'val_kl_Loss_FC': 0.0}
148 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.0117, 'val_kl_Loss_FC': 1e-05}
149 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 7.83221, 'val_kl_Loss_FC': 1e-05}
150 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 7.94379, 'val_kl_Loss_FC': 1e-05}
151 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 7.86471, 'val_kl_Loss_FC': 1e-05}
152 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 7.88015, 'val_kl_Loss_FC': 0.0}
153 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 7.79731, 'val_kl_Loss_FC': 0.0}
154 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 8.14356, 'val_kl_Loss_FC': 1e-05}
155 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 8.12716, 'val_kl_Loss_FC': 1e-05}
156 saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.82217, 'val_kl_Loss_FC': 1e-05}
157 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.08943, 'val_kl_Loss_FC': 0.0}
158 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.88081, 'val_kl_Loss_FC': 0.0}
159 saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.84892, 'val_kl_Loss_FC': 0.0}
160 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.89721, 'val_kl_Loss_FC': 0.0}
161 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 7.9926, 'val_kl_Loss_FC': 0.0}
162 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.98754, 'val_kl_Loss_FC': 0.0}
163 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.85712, 'val_kl_Loss_FC': 0.0}
164 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 7.79707, 'val_kl_Loss_FC': 1e-05}
165 saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.66419, 'val_kl_Loss_FC': 1e-05}
166 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.69158, 'val_kl_Loss_FC': 0.0}
167 saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 7.81228, 'val_kl_Loss_FC': 1e-05}
168 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.62009, 'val_kl_Loss_FC': 1e-05}
