2692 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79781}
2693 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.74071}
2694 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68007}
2695 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73087}
2696 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69294}
2697 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70078}
2698 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68964}
2699 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.85507}
2700 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73387}
2701 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76214}
2702 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.94301}
2703 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.90695}
2704 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79531}
2705 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.75367}
2706 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.75348}
2707 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.7116}
2708 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.85548}
2709 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.74357}
2710 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 7e-05, 'val_kl_Loss_Z': 0.87389}
2711 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.78464}
2712 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76667}
2713 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70902}
2714 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.69533}
2715 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65655}
2716 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66317}
2717 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6726}
2718 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72147}
2719 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75884}
2720 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72651}
2721 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67873}
2722 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.64948}
2723 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 6e-05, 'val_kl_Loss_Z': 1.05128}
2724 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.87798}
2725 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.87934}
2726 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.85434}
2727 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.81861}
2728 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79092}
2729 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.81849}
2730 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.83444}
2731 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.83807}
2732 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.7684}
2733 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75652}
2734 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.93015}
2735 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.89332}
2736 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76194}
2737 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77057}
2738 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76252}
2739 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73516}
2740 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.74883}
2741 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73692}
2742 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73222}
2743 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.71989}
2744 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6997}
2745 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.71308}
2746 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68425}
2747 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.75011}
2748 not saved {'val_OrigRecLoss': 0.00067, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.5837}
2749 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.85377}
2750 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79903}
2751 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.74669}
2752 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79879}
2753 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72476}
2754 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69858}
2755 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79696}
2756 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77153}
2757 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.82153}
2758 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72014}
2759 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.72159}
2760 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72667}
2761 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70862}
2762 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.00631}
2763 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.04685}
2764 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.86088}
2765 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.84491}
2766 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.81056}
2767 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.83272}
2768 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75946}
2769 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68507}
2770 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.16826}
2771 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.84155}
2772 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77556}
2773 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.71331}
2774 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66286}
2775 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66849}
2776 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66783}
2777 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65996}
2778 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65851}
2779 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70308}
2780 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65982}
2781 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.61344}
2782 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.98324}
2783 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.8012}
2784 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75978}
2785 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73841}
2786 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68476}
2787 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66325}
2788 not saved {'val_OrigRecLoss': 0.00072, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.68142}
2789 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68938}
2790 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.91791}
2791 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.7263}
2792 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67155}
2793 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69702}
2794 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.82747}
2795 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73112}
2796 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.7031}
2797 not saved {'val_OrigRecLoss': 0.00072, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.8028}
2798 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.7403}
2799 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68725}
2800 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.671}
2801 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.85397}
2802 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77374}
2803 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.72635}
2804 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67408}
2805 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.9162}
2806 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.7126}
2807 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69292}
2808 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75855}
2809 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.95089}
2810 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73605}
2811 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69965}
2812 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69526}
2813 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.74367}
2814 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68844}
2815 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68733}
2816 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.79968}
2817 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.8111}
2818 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72661}
2819 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.93662}
2820 not saved {'val_OrigRecLoss': 0.00069, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.90435}
2821 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.71554}
2822 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65992}
2823 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.64659}
2824 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.01091}
2825 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75065}
2826 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6687}
2827 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.74984}
2828 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72699}
2829 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69376}
2830 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62068}
2831 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.59861}
2832 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.6352}
2833 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63098}
2834 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 1.29122}
2835 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.04902}
2836 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.95183}
2837 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.86369}
2838 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79776}
2839 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76456}
2840 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67935}
2841 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65908}
2842 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.61144}
2843 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67878}
2844 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69269}
2845 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66587}
2846 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69089}
2847 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70858}
2848 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72061}
2849 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66984}
2850 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.64519}
2851 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61507}
2852 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62463}
2853 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61408}
2854 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66798}
2855 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.73438}
2856 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.85576}
2857 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.70666}
2858 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65401}
2859 not saved {'val_OrigRecLoss': 0.00078, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.73094}
2860 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63887}
2861 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65184}
2862 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.65008}
2863 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.60929}
2864 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.8462}
2865 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.64593}
2866 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.61822}
2867 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68267}
2868 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.62507}
2869 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63209}
2870 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.63313}
2871 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.67592}
2872 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.60876}
2873 not saved {'val_OrigRecLoss': 0.00081, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.08647}
2874 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.68597}
2875 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.02486}
2876 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.83733}
2877 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.81676}
2878 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76553}
2879 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 1.48472}
2880 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 1.26953}
2881 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.17622}
2882 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.91338}
2883 not saved {'val_OrigRecLoss': 0.00068, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 1.74506}
2884 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.99461}
2885 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 1.03879}
2886 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.92028}
2887 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.98425}
2888 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.78504}
2889 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.79554}
2890 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.80572}
2891 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.8287}
2892 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77145}
2893 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.7479}
2894 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.88587}
2895 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.76685}
2896 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72154}
2897 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68776}
2898 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.79299}
2899 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.69841}
2900 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.75407}
2901 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.69818}
2902 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.68938}
2903 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.66681}
2904 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.77528}
2905 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.72843}
2906 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 4e-05, 'val_kl_Loss_Z': 0.87738}
